x,y,z
-0.8909287453,-52.59863663,0.1020200104
-0.9979566336,-52.33221436,0.1061699837
-0.8989349007999999,-52.55635071,0.102489993
-0.8333969116,-52.71044540000001,0.1020200104
-1.004544139,-52.29335785,0.1053100079
-0.9776108265,-52.33730698,0.1067700237
-0.7504861951,-52.86785889,0.1065599769
-0.7785118818000001,-52.79939270000001,0.1020099968
-0.8157272339,-52.7051506,0.1427299827
-0.7556116581,-52.82691193,0.1022000164
-0.8029205799,-52.68929291,0.1424900144
-1.000910521,-52.1814537,0.1000699848
-1.115676761,-51.88518143,0.1130900234
-0.7269561887,-52.81882477,0.1062000245
-0.7280575632999999,-52.81459427,0.1032000035
-0.7198069692,-52.83321381,0.1065199822
-0.8020713329000001,-52.63253021,0.1061000079
-0.7867238522,-52.66026688,0.1423399895
-0.9837572575,-52.17812729,0.1006299704
-0.9591261744,-52.23363876,0.105679974
-0.998963356,-52.13377379999999,0.1267999858
-0.7933937311,-52.61244965,0.1062899679
-0.9554398656,-52.21789169,0.1056200117
-0.95558846,-52.18060303,0.1051099747
-0.8621351719,-52.39562607,0.1062499732
-0.7697825432,-52.59970856,0.1426700205
-0.8865285516,-52.30568695,0.1010600179
-1.0519355540000002,-51.88782501,0.1087999791
-0.8466491103,-52.34825897,0.1014399976
-0.8543445468,-52.3272438,0.101519987
-0.6772957444,-52.7527504,0.106550023
-0.7592839599,-52.55352020000001,0.1064100116
-0.744109571,-52.57540131,0.1419700235
-0.8207311034,-52.38611984,0.101519987
-0.6567829847,-52.77925873,0.1419600099
-0.6793297529000001,-52.72426224,0.1065199822
-1.02606833,-51.88500595,0.1094900221
-0.6449061632,-52.79153061,0.1413000077
-0.8004740477,-52.40310669,0.1017500013
-1.009841681,-51.88657761,0.1098700017
-0.6405922771,-52.74339676,0.1418599933
-0.7380745411,-52.50515747,0.1018400043
-0.6369482278999999,-52.73112869,0.1420600265
-0.6816684604000001,-52.62179947,0.10160999
-0.830195725,-52.25272369,0.1050199717
-0.8736153245,-52.13338852,0.1285899729
-0.7435594201000001,-52.43881989,0.1052999943
-0.6702512503,-52.60328674,0.1021799892
-0.6261173487,-52.70545197,0.1421900243
-0.6454050540999999,-52.6508255,0.1060700268
-0.6497741342,-52.63781738,0.1022599787
-0.6209298372,-52.70619202,0.1019400209
-0.6184414625,-52.70088577,0.1419700235
-0.6116971374,-52.71474075,0.1021299809
-0.7231371998999999,-52.44516754,0.1058999747
-0.6813725233,-52.54200745,0.1028899997
-0.9469596148,-51.88730621,0.1114799827
-0.8409429789,-52.12809753,0.1193600148
-0.6259353161,-52.61702347,0.1062899679
-0.9018414021,-51.88614655,0.1126000136
-0.6940823197,-52.36143112,0.1057000011
-0.6363542676,-52.48936844,0.09962998331
-0.5219241381,-52.76203537,0.1062800139
-0.8839583397,-51.88429642,0.1074799746
-0.7767900825,-52.13016891,0.1200899929
-0.6793311834,-52.36210632,0.106129989
-0.7337997556,-52.21546173,0.1003799886
-0.6834561825,-52.33413696,0.1055400223
-0.7245365977,-52.21697235,0.1004099697
-0.5022316575,-52.75295258,0.1067600101
-0.5098227262,-52.73093033,0.1061900109
-0.8582434058,-51.88601685,0.1137599796
-0.6985840201000001,-52.25499725,0.1004999727
-0.6915419102,-52.25851822,0.1007699817
-0.5799294114,-52.50289154,0.1062599868
-0.6609983443999999,-52.28068161,0.1009499878
-0.6044511199,-52.40901184,0.1007799953
-0.6210719943,-52.33760834,0.101240024
-0.6260152459,-52.32245636,0.101519987
-0.484834075,-52.66330338,0.1059700102
-0.447591126,-52.74399185,0.1412200183
-0.8021328448999999,-51.88759232,0.1093799919
-0.591091454,-52.39427567,0.1010600179
-0.4713459909,-52.66283798,0.1065099686
-0.541164279,-52.47813034,0.1011000127
-0.5479768515,-52.44894409,0.1013499945
-0.511187911,-52.52673721,0.1012499779
-0.5494322777,-52.41545105,0.1055999845
-0.4357602596,-52.65256119,0.1011999696
-0.4463665187,-52.62501526,0.1014100164
-0.4442619681,-52.60268021,0.1018900126
-0.4118215144,-52.68060684,0.1411099881
-0.4167782366,-52.64709091,0.1019599885
-0.4655929804,-52.52748108,0.1025000066
-0.5255200863,-52.37841797,0.1062099785
-0.626321137,-52.13220978,0.1217399687
-0.7232712507,-51.88524246,0.1053100079
-0.3897420168,-52.68486404,0.1397700161
-0.4311710596,-52.58141327,0.1063899845
-0.6064921021,-52.12892151,0.1219100207
-0.3886357248,-52.6120224,0.174819991
-0.388268739,-52.60741806,0.18020997940000005
-0.5828496218,-52.13219833,0.1222100109
-0.5578956008,-52.17327499,0.0994400233
-0.5323058367,-52.18533325,0.09984998405
-0.391379714,-52.51236725,0.1067200154
-0.5109733939,-52.21361160000001,0.09995000064
-0.5411470532,-52.1306572,0.122660026
-0.3238093555,-52.64293289,0.1052800268
-0.5043774247,-52.19632339,0.100360021
-0.3968028724,-52.44903183,0.1056200117
-0.5208482146,-52.12831497,0.1228399724
-0.4622046053,-52.25862122,0.1005599946
-0.4688235819,-52.22015762,0.1010699719
-0.409992516,-52.34783173,0.100729987
-0.4079933763,-52.30984879,0.1011599749
-0.3209543526,-52.51476669,0.1004299968
-0.3224526346,-52.50811386,0.1005099863
-0.3881136179,-52.34486389,0.101150021
-0.3284298182,-52.4875679,0.100639984
-0.3598439097,-52.40197372,0.1010500044
-0.4650809169,-52.13211823,0.1234199852
-0.5616104603000001,-51.89058304,0.1093299836
-0.3355068862,-52.43610001,0.101150021
-0.4723874331,-52.10362244,0.122849986
-0.2714086771,-52.57403946,0.1008699983
-0.2282162458,-52.66389465,0.100729987
-0.2741598785,-52.51394272,0.104790017
-0.5006544589999999,-51.88663101,0.1108699888
-0.4888730049,-51.88601685,0.1110600084
3.548877478,-61.60492706,0.1355699748
3.436244249,-61.33200455,0.08092002571000001
3.551698923,-61.60445023,0.1213300079
3.529582262,-61.55059433,0.1173499674
3.305540085,-61.00817108,0.1216599792
3.551880836,-61.59490585,0.1308100075
3.311143637,-61.01260376,0.1213700026
3.552153349,-61.59001923,0.121179983
3.552214622,-61.58543396,0.1306999773
3.531415701,-61.53086853,0.1170700043
3.554765224,-61.5803833,0.1255799979
3.528762579,-61.51729965,0.1409000009
3.551908731,-61.57115936,0.12559001150000002
3.431672812,-61.25979996,0.08071999252
3.5529513360000005,-61.55182648,0.12533997
3.552077532,-61.54224014,0.1385199875
3.466684341,-61.33154678,0.1259199828
3.532548189,-61.48869705,0.1402699798
3.518258333,-61.45259094,0.1171399802
3.549109697,-61.52336121,0.1303199977
3.553170919,-61.53261948,0.1205999702
3.551071882,-61.51393509,0.1345999688
3.551346302,-61.5092392,0.1205000132
3.551472425,-61.49547958,0.1249400228
3.550718546,-61.49085999,0.1203799695
3.428061008,-61.1865921,0.08070002496
3.552442312,-61.48572159,0.1248699874
3.489419699,-61.33190155,0.1252199858
3.488736629,-61.31038284,0.1177000254
3.546459675,-61.41107178,0.1199499816
3.398562908,-61.04496002,0.12854997810000002
3.510068655,-61.30599213,0.1252299994
3.553232193,-61.40581512,0.1240699738
3.55292964,-61.40458679,0.15308998529999998
3.418762445,-61.05275726,0.08040998876
3.435011387,-61.07030487,0.1190900058
3.520765066,-61.26224136,0.12596999109999998
3.432157993,-61.02862549,0.1189899892
3.449798584,-61.06848145,0.13926999269999998
3.426277399,-61.00984955,0.1192099899
3.554123878,-61.31613922,0.1282799691
3.546794891,-61.29807663,0.1190199703
3.545417786,-61.28839874,0.1190299839
3.44236517,-61.03194427,0.1184199899
3.554186821,-61.30165482,0.1281599849
3.547368526,-61.28307343,0.14507000150000002
3.416536808,-60.96377182,0.1194900125
3.55423522,-61.27767181,0.1229899973
3.482728004,-61.10477066,0.1381100267
3.455166578,-61.02812576,0.1274700016
3.5537300110000003,-61.25922775,0.12785999480000002
3.537684202,-61.2186203,0.1189499944
3.4603056910000003,-61.01426697,0.1273000091
3.5298841,-61.16813278,0.1190399975
3.5321125980000003,-61.17235947,0.1189399809
3.552759886,-61.20978546,0.1331900209
3.553635359,-61.19474792,0.1400599927
3.5562553410000004,-61.19681931,0.1334100217
3.5525932310000004,-61.18512344,0.140659973
3.527094603,-61.11664200000001,0.1188400239
3.553276062,-61.17961502,0.1222299784
3.553028345,-61.16529083,0.1221399754
3.554683447,-61.16510391,0.1315600127
3.552575827,-61.13711929,0.1362500042
3.53354764,-61.08329391,0.1417099684
3.5538098810000003,-61.13194275,0.1218600124
3.553416729,-61.12728119,0.1361999959
3.553087473,-61.12277603,0.1362699717
3.51459527,-61.02861786,0.1189799756
3.511164188,-61.01026535,0.1190699786
3.508138657,-61.00094223,0.1191800088
3.552426577,-61.06641769,0.1357599944
3.553249359,-61.05688095,0.1357999891
3.555128098,-61.05210876,0.13073997199999998
3.5499928,-61.02415848,0.14482001960000002
3.552074671,-61.01091385,0.1211500019
3.5488924980000003,-60.99651337,0.1213899702
3.55430007,-61.00144196,0.1313900203
3.554821968,-60.9657135,0.1322600096
3.554742098,-60.94929123,0.134980008
3.540589809,-60.90873337,0.14007000630000002
3.548912287,-60.92653275,0.1208699793
3.548213005,-60.90793228,0.1208000034
3.5565352439999995,-60.9162941,0.16054998339999998
3.557390928,-60.90701294,0.13364999
3.556185961,-60.90245819,0.1252800077
3.278188467,-60.95625687,0.1229100078
3.177802563,-60.71178436,0.08680002391000001
3.219959974,-60.8053627,0.1323799938
2.736670494,-59.63777161,0.13050000369999998
3.267483473,-60.9170723,0.1233100146
3.048983097,-60.38607788,0.1283699721
3.174932957,-60.67965698,0.08633999527000001
3.082464218,-60.45519638,0.09054999053
3.040964842,-60.3534317,0.08953998982999999
2.85920167,-59.90744399999999,0.09088997543
2.832293987,-59.83605194,0.09078000486
2.829754353,-59.81956863,0.1301399916
3.0395824910000004,-60.32340622,0.1286399812
3.258811951,-60.84638977,0.1234199852
3.311197281,-60.95868301,0.08394996822
2.8558743,-59.84856415,0.13815002140000002
3.1776299480000003,-60.60945129,0.08636002242999999
3.006601572,-60.19548035,0.1268499941
3.172851324,-60.58581161,0.08705000579
2.8746101860000004,-59.86174011,0.09145997465
2.939531565,-60.01740265,0.1290399879
2.81681776,-59.71764755,0.1306599826
2.951211929,-60.0413475,0.12841002640000002
3.2010402680000003,-60.64398193,0.1215399951
3.0620551110000003,-60.30347061,0.09005002677000001
3.064825773,-60.30796432,0.1493999809
3.262841225,-60.78570557,0.1322700232
3.185941219,-60.59505081,0.08701001107999999
2.941518784,-60.0021019,0.1288999766
3.010385036,-60.16344833,0.1263599843
2.957932234,-60.02817535,0.138259992
3.247971058,-60.72754669,0.1234800071
3.3139019010000004,-60.87683868,0.08426998556
3.24608469,-60.70858765,0.1234400123
3.337768793,-60.92741776,0.08434002101
2.852950335,-59.75365067,0.09092997015
2.817299843,-59.66217041,0.130730018
3.239281178,-60.67572021,0.1236799806
2.939307213,-59.93949127,0.1289399713
2.93630147,-59.92969894,0.1291000098
3.156616688,-60.44915771,0.1236399859
3.217438936,-60.59275436,0.1244699806
3.174153566,-60.48657608,0.1348199695
3.152752399,-60.43318939,0.1235800236
3.326003075,-60.8475647,0.08435998857
2.9074597360000003,-59.82337189,0.09230999649
2.9245882030000003,-59.86215210000001,0.1296899766
3.202579975,-60.53028488,0.1251600236
3.257859707,-60.66320801,0.1203999966
2.821110487,-59.60359573,0.1305100173
3.029692411,-60.10672379,0.1286600083
2.831837177,-59.61849976,0.1299000233
2.83245492,-59.61334991,0.129859969
2.850617886,-59.64728165,0.09093998373
2.8975842000000003,-59.75689316,0.09190998971
2.8737809660000004,-59.69890976,0.09154002368
3.027498484,-60.05845261,0.12868998939999998
2.838212967,-59.59706879,0.09065000713
3.209599257,-60.48847961,0.08728002012
3.3192524910000003,-60.74934387,0.1311600059
3.212798357,-60.49204636,0.1335300058
3.202647686,-60.46194077,0.08736000955
3.17706275,-60.39803696,0.12614999710000002
2.931031227,-59.79872131,0.1292700022
3.031799793,-60.03896713,0.12841002640000002
3.029028177,-60.02939606,0.1286399812
3.333712578,-60.76312256,0.08444999158
3.111680746,-60.22476959,0.1252999753
3.171524048,-60.36926651,0.12638001140000002
3.189946651,-60.41249847,0.08693997562000001
3.395089149,-60.90431213,0.1203799695
2.9300544260000003,-59.77983856,0.12930999699999998
3.3930091860000005,-60.89045334,0.1204200238
3.308923483,-60.68022537,0.1197900027
3.388693571,-60.87200928,0.1205699891
3.2421798710000003,-60.50696182,0.1322799772
3.170036077,-60.3272171,0.12631998960000002
3.026194572,-59.97544861,0.1287100166
2.9097664360000004,-59.69260406,0.09246997535
3.373659134,-60.81183624,0.1211100072
2.887481928,-59.63175583,0.09193001688
3.39518857,-60.85724258,0.12011002
3.361183882,-60.76479721,0.1215799898
2.927300215,-59.71105576,0.1294500083
3.381083727,-60.79664612,0.1205900162
2.87516427,-59.56640625,0.09184996784
3.318784475,-60.63247299,0.08396999537999998
3.017239332,-59.90358734,0.1291500181
3.3189456460000004,-60.61458969,0.08368001877999999
3.369176149,-60.73579407,0.1209699959
3.052537918,-59.95921326,0.1264999956
3.062763691,-59.98124695,0.09058998525
3.213708162,-60.33981705,0.08707998693
3.32902813,-60.60697174,0.08391998707999998
2.931218863,-59.63339996,0.1292199939
3.031193495,-59.87473297,0.12823002039999998
3.287298203,-60.49061584,0.1219599694
3.3545565610000003,-60.65244675,0.1214200109
3.128836632,-60.10733032,0.1518199891
3.331652403,-60.59511948,0.08383999765
3.384381294,-60.72178268,0.129859969
3.0173666480000003,-59.83164597,0.1289800256
3.3770837780000003,-60.69505692,0.1187500209
2.92998004,-59.61370468,0.12928996980000002
3.0810081960000004,-59.97652817,0.126219973
3.075911045,-59.96108627,0.12604998050000002
2.918946743,-59.58143997,0.09241001308
3.2841324810000003,-60.4610405,0.1219500154
3.335813999,-60.583004,0.1221999973
3.224431992,-60.3127594,0.08759002388
3.024882317,-59.82663727,0.12854997810000002
3.087574959,-59.97790909,0.09058998525
3.139279842,-60.09812546,0.1275300235
3.361451149,-60.62803268,0.120909974
3.318470716,-60.52232361,0.1229600161
2.9976382260000003,-59.7468071,0.1300600022
3.138582706,-60.08355713,0.127549991
2.922898054,-59.56021881,0.1297100037
3.3043315410000003,-60.48022842,0.1217300147
3.136687279,-60.07445526,0.1277000159
3.064010382,-59.89175034,0.09022001922
3.299552679,-60.45721817,0.1238099784
3.202795029,-60.21972656,0.1327900141
3.276712179,-60.38734055,0.1248900145
3.395852089,-60.67284012,0.1184900254
3.193312883,-60.180233,0.1349000186
3.239706755,-60.29034042,0.1466899961
3.096707582,-59.94146729,0.09087000787
3.077628613,-59.87994385,0.0905700177
3.118206024,-59.97318268,0.1285400242
3.417185545,-60.68515396,0.1297700256
3.2860460280000003,-60.36330032,0.1243200153
3.489635229,-60.83837509,0.1192899793
3.485560417,-60.82500458,0.1194599718
3.011141062,-59.67647934,0.1292800158
3.0099365710000003,-59.66714096,0.1293499917
3.124830723,-59.94032669,0.1281099766
3.52614212,-60.89867401,0.1281300038
3.115437269,-59.90645599,0.1286200136
3.20907855,-60.12292862,0.1202000231
3.445186377,-60.68871307,0.1175500005
3.009661436,-59.63357162,0.1294299811
3.158512115,-59.99234009,0.1250499934
3.119259834,-59.89691544,0.1283899993
3.208959579,-60.11328125,0.1059800237
3.484516859,-60.77786636,0.1192599982
3.28061223,-60.28512192,0.1232600063
3.5370893480000003,-60.89976120000001,0.1420699805
3.102811098,-59.85029221,0.09093998373
3.224149227,-60.14044952,0.1346700042
3.360301971,-60.46630859,0.08469001948999999
3.120873451,-59.88722229,0.1282700151
3.083416939,-59.79005051,0.09074001014
3.218357086,-60.11213684,0.08464001118999999
3.358499765,-60.44792175,0.08479999006000001
3.458029509,-60.68666458,0.1173599809
3.3427133560000004,-60.40686417,0.1317499727
3.008873701,-59.59949493,0.1294
3.272553444,-60.22796631,0.1223199815
3.237566233,-60.14143753,0.134190008
3.1183576580000003,-59.84933472,0.1283799857
3.1842501160000003,-60.00844193,0.1248900145
3.541512489,-60.86861801,0.1490499824
3.007121563,-59.57500076,0.12959001960000002
2.999416828,-59.55109024,0.1299599856
3.476912498,-60.69878006,0.1193100065
3.555922747,-60.88825989,0.1296499819
3.245432138,-60.13230515,0.1271700114
3.555183887,-60.87879181,0.1344299763
3.5380966660000004,-60.83376312,0.1209599823
3.106998682,-59.78685379,0.1289899796
3.552096844,-60.86077118,0.1346999854
2.994779587,-59.51443481,0.1302400082
3.006691933,-59.54102707,0.1295500249
3.35577035,-60.37574387,0.08470998704
3.31506443,-60.27532578,0.1221899837
3.246067762,-60.09949493,0.12586997449999998
3.4895188810000004,-60.68311691,0.1275600046
3.461949348,-60.61112595,0.1197600216
3.553928137,-60.83226013,0.1388799995
3.299915314,-60.21560669,0.1213800162
3.556926727,-60.83335876,0.1268499941
3.26016593,-60.11566162,0.1048700064
3.540440321,-60.79223633,0.1186299771
3.092167377,-59.70304489,0.1298100203
3.542677402,-60.76431656,0.140019998
3.086415291,-59.661026,0.09088002145
3.5359332560000003,-60.73090363,0.1204699725
3.454819202,-60.53198242,0.1198500246
3.2809350489999995,-60.1113472,0.111349985
3.247451305,-60.02640533,0.08828000724
3.082640648,-59.62763214,0.09065000713
3.549233198,-60.75309372,0.1387100071
3.556810617,-60.77136612,0.1337600201
3.232992887,-59.98791122,0.08791999518999999
3.384931326,-60.35449982,0.08509998024
3.533475876,-60.71292496,0.1205199808
3.5558226110000004,-60.76657867,0.1245300025
3.293193579,-60.13211823,0.1187299937
3.5305871960000004,-60.70370102,0.1206499785
3.449971437,-60.50825500000001,0.120029971
3.44288373,-60.49074554,0.1203499883
3.243641615,-60.00899887,0.1258600205
3.104375601,-59.67211914,0.1291100234
3.093106508,-59.64297485,0.12976001199999998
3.1217734810000004,-59.70898819,0.09142999351
3.348745584,-60.25540543,0.1208299845
3.29840827,-60.13250351,0.1479700059
3.529336452,-60.67069626,0.1206199974
3.512630939,-60.62818527,0.1283600181
3.09820056,-59.62100601,0.09102998674
3.531362295,-60.66599655,0.1204799861
3.528813362,-60.65678024,0.12065999210000004
3.24257493,-59.9641571,0.08820997179
3.554611921,-60.70915222,0.1317699999
3.554087639,-60.70642471,0.138169989
3.3942127230000003,-60.31956863,0.1226100177
3.174162865,-59.78809357,0.1247299761
3.411551714,-60.36063004,0.1217399687
3.555058479,-60.70633698,0.1242599934
3.086551428,-59.57175446,0.09092997015
3.2441732880000003,-59.95133972,0.1257499903
3.0928123,-59.58569717,0.1297899932
3.235285282,-59.92898941,0.08798001707
3.09154582,-59.58052063,0.1298699826
3.089444637,-59.56611633,0.1299900264
3.556615114,-60.69208908,0.1285300106
3.289189577,-60.04565048,0.1230800003
3.5256686210000003,-60.61076355,0.1204899997
3.550757408,-60.66894913,0.1381900162
3.5577003960000004,-60.68352127,0.1392900199
3.187531233,-59.77633667,0.1247600168
3.236118555,-59.89001465,0.1261399835
3.557007313,-60.64702988,0.14023999869999998
3.529811859,-60.57202148,0.1190600246
3.555749655,-60.62729263,0.1332300156
3.241463423,-59.86740112,0.08798997104
3.557193756,-60.6211319,0.1408899873
3.241243839,-59.85719681,0.12581001220000002
3.464969635,-60.38965607,0.12861
3.248612881,-59.86158371,0.1253899783
3.529221296,-60.53834152,0.1186699718
3.087147474,-59.46991729999999,0.09102998674
3.5435593130000003,-60.56481171,0.14982996880000002
3.206481695,-59.74927902,0.1276799887
3.516556501,-60.49021912,0.12065999210000004
3.225574732,-59.78148270000001,0.1238199919
3.532662868,-60.52194977,0.1434200257
3.1214346889999995,-59.52807236,0.09167002141
3.10052371,-59.47529984,0.12941001359999998
3.2316076760000003,-59.79077148,0.12631998960000002
3.134492636,-59.55294418,0.09192000329
3.246762514,-59.82376099,0.12546001369999998
3.337126017,-60.03553391,0.1216699928
3.557122946,-60.56667328,0.1326600164
3.119384766,-59.5084343,0.09185998142
3.554980516,-60.55287552,0.125699982
3.253093958,-59.82287598,0.08810000122000003
3.145336866,-59.56023788,0.1516899914
3.515118837,-60.45315933,0.1205199808
3.21946311,-59.73339462,0.1270099729
3.556841612,-60.54753876,0.1278499812
3.527887106,-60.47541809,0.1435199827
3.51679635,-60.44818878,0.1203300208
3.340734243,-60.02179718,0.1215399951
3.556317806,-60.52925491,0.1325499862
3.113116741,-59.45874405,0.09148000181
3.2565927510000003,-59.80356598,0.08811001480000001
3.451101303,-60.27074051,0.1189899892
3.385849476,-60.10364532,0.1225499958
3.5561079980000003,-60.50964355,0.137010023
3.4817454810000004,-60.3288269,0.129580006
3.200683117,-59.64883423,0.1279899925
3.450229645,-60.24728394,0.1183000058
3.358546019,-60.01909637,0.1202300042
3.393277884,-60.09899902,0.1220900267
3.37812376,-60.06138611,0.1229200214
3.506264687,-60.36517334,0.120729968
3.488424778,-60.31675720000001,0.1296800226
3.547378063,-60.4501152,0.131529972
3.1701262000000003,-59.53152084,0.1515800208
3.552305937,-60.44727325,0.1224400252
3.530231714,-60.38666916,0.1430500001
3.379177809,-60.02019882,0.08535002172
3.367158175,-59.99083328,0.1234400123
3.18791461,-59.55761719,0.1288400143
3.553617001,-60.43635178,0.1319399923
3.261686087,-59.72699356,0.08873997629000001
3.345511913,-59.90682220000001,0.1515400261
3.5567801,-60.41656876,0.154550001
3.522604942,-60.33019257,0.1196700186
3.554737568,-60.40700912,0.1283600181
3.55461669,-60.39984131,0.1328099817
3.551791668,-60.38972473,0.13379000130000002
3.542334557,-60.36479568,0.1202800125
3.557319403,-60.39928436,0.1320500225
3.375817299,-59.95782089,0.1228800267
3.508880377,-60.27890778,0.1184300035
3.195463657,-59.51978302,0.128429994
3.554887295,-60.37305069,0.1275600046
3.389493227,-59.97158432,0.08526001871
3.4165213110000003,-60.03599548,0.1194100231
3.315368176,-59.78778839,0.1218299717
3.554674387,-60.36325836,0.1335099787
3.367803574,-59.91117477,0.1232899874
3.556676149,-60.36675644,0.1364800185
3.556854725,-60.36227798,0.1271300167
3.199423313,-59.4906311,0.1282200068
3.27609539,-59.67365265,0.08876000345000001
3.554677486,-60.33618546,0.13206999
3.269848824,-59.64076614,0.08920000494
3.440369129,-60.05116272,0.1197699755
3.242128372,-59.56972122,0.1499900073
3.196772337,-59.44779587,0.12841002640000002
3.283752203,-59.64914703,0.1254399866
3.539032698,-60.26536179,0.1445100158
3.383526564,-59.87313843,0.08513997494999999
3.549154043,-60.25909424,0.1382199973
3.37443924,-59.83148193,0.1228099912
3.486500978,-60.09539795,0.121080026
3.441173077,-59.97819519,0.1506600231
3.274550676,-59.56923676,0.08914999663999999
3.343900442,-59.72785568,0.12454997
3.484718561,-60.04425049,0.1211699694
3.428590059,-59.90681839,0.1409199685
3.310611963,-59.62083054,0.1241400093
3.3615567680000003,-59.74245071,0.1235099882
3.379860401,-59.78108597,0.1200399846
3.3189411160000004,-59.63286591,0.1240299791
3.553681374,-60.19689178,0.1452500075
3.534595013,-60.14902115,0.121359989
3.5417835710000003,-60.16347885,0.1213499755
3.293623447,-59.55588531,0.08964000642000003
3.550949574,-60.17479324,0.1212100238
3.562816858,-60.19111252,0.1570299715
3.485664845,-59.98126984,0.149849996
3.258477449,-59.43098831,0.1370299906
3.280411959,-59.47873306,0.08904002607000001
3.275230885,-59.46533203,0.1357199997
3.311929464,-59.55361938,0.1264799684
3.544706106,-60.09993744,0.1407400221
3.39509058,-59.73819733,0.08565001189999999
3.557373524,-60.11869049,0.1267800182
3.31883502,-59.53974152,0.1259800047
3.486042738,-59.94150925,0.1208399981
3.484237909,-59.91828156,0.1209199876
3.287387609,-59.40882492,0.08958999812999999
3.545659065,-60.01456833,0.1410999745
3.554474354,-60.02804184,0.1312000006
3.293752909,-59.39573288,0.08952002227
3.48829031,-59.86243439,0.1206199974
3.311788797,-59.43536758,0.1265399903
3.409797668,-59.6716156,0.08584998548
3.491069317,-59.86705017,0.1205999702
3.482214689,-59.84394073,0.1210300177
3.555541754,-60.0093956,0.1262900084
3.482189655,-59.82072449,0.1210099906
3.418642044,-59.66351700000001,0.08609996736
3.469860315,-59.7702179,0.1217099875
3.547502279,-59.94614792,0.1214899868
3.556484938,-59.95801163,0.1261600107
3.543897152,-59.92713928,0.120999977
3.421922922,-59.58636093,0.08618997037000001
3.557496071,-59.90937805,0.1328899711
3.542462587,-59.87103271,0.14108000699999998
3.5546402930000003,-59.89798355,0.14038001
3.459483862,-59.66693115,0.1223699898
3.553658962,-59.88887405,0.1404300183
3.540971279,-59.84808731,0.1225100011
3.4608008860000004,-59.63905716,0.1222200245
3.558068037,-59.86979675,0.146059975
3.56076169,-59.85973358,0.125699982
3.55782485,-59.85185623,0.1256400198
3.4683895110000003,-59.63454056,0.1217700094
3.421592474,-59.51404572,0.08615998924000001
3.547615528,-59.81512451,0.1407199949
3.457443237,-59.5973053,0.1223000139
3.558615685,-59.83803177,0.1352699846
3.391863585,-59.43373108,0.13351999220000002
3.46508646,-59.60643387,0.1219000071
3.435231447,-59.53375626,0.08633999527000001
3.4721241000000003,-59.62013626,0.1196300238
3.428303003,-59.50701523,0.08632998168
3.445448875,-59.54351044,0.1230599731
3.423284054,-59.46872711,0.08655999601
3.554269314,-59.77766037,0.1369399875
3.55816865,-59.76005173,0.1258600205
3.543665648,-59.72215271,0.121870026
3.5577173230000003,-59.75605774,0.1419499964
3.557796478,-59.75525665,0.1351899952
3.5422129630000003,-59.71260452,0.14210002119999998
3.4445567130000003,-59.47069931,0.1232499927
3.417115211,-59.39792252,0.08640997112
3.444091797,-59.46199799,0.123209998
3.549927235,-59.71131516,0.15030001099999998
3.430298567,-59.40320206,0.08645997941
3.5565707680000003,-59.6806488,0.1306599826
3.531284571,-59.617836,0.1319500059
3.4343180660000003,-59.38313675,0.08657000958999997
3.557127714,-59.66688919,0.1352100223
3.558361053,-59.66688538,0.1307099909
3.556954145,-59.66051102,0.1446699947
3.423993587,-59.33841324,0.08654998242999999
3.434264183,-59.35650253,0.08658997715
3.444934368,-59.38221741,0.1233299822
3.460816622,-59.41976547,0.1223400086
3.558550119,-59.65202713,0.1372999996
3.446133137,-59.37751007,0.1231899709
3.466527939,-59.42417526,0.1220000237
3.557173014,-59.64112473,0.1449299902
3.534213781,-59.57851410000001,0.122849986
3.437599659,-59.32783508,0.1240500063
3.560076952,-59.60688782,0.1306099743
3.559020758,-59.60125351,0.1245599836
3.484958887,-59.4187851,0.1310499758
3.558619738,-59.59014129999999,0.1308100075
3.448742867,-59.32133865,0.1231899709
3.450276613,-59.31673050000001,0.1231800169
3.557001114,-59.5696106,0.1259199828
3.5350279810000003,-59.50441360000001,0.1459899992
3.5324552060000003,-59.495121,0.1230000108
3.54719615,-59.51751709,0.122149989
3.493942976,-59.38875198,0.1317499727
3.553595543,-59.53208542,0.122660026
3.558284044,-59.53702545,0.12586997449999998
3.51204586,-59.41723633,0.1201299876
3.555531979,-59.5139122,0.1308500022
3.558215618,-59.49101639,0.1306300014
3.553571463,-59.47240448,0.14038001
3.527066708,-59.37935638,0.1234400123
3.550637007,-59.37992096,0.1406699866
3.549151182,-59.37518311,0.1407700032
3.556516409,-59.38946915,0.1403000206
3.536210299,-59.3145256,0.1229899973
3.551293373,-59.31496048,0.1407199949
3.550741434,-59.30507660000001,0.1221399754
3.549273968,-59.30137634,0.1218600124
3.553865433,-59.29191971,0.1406000108
3.557888508,-59.29549408,0.1355900019
3.557652473,-59.28237534,0.1355200261
2.423053741,-58.89154434,0.09338997304
2.1536057,-58.23390198,0.1362500042
2.243640184,-58.45000458,0.1351799816
2.276625156,-58.52239227,0.1315499991
2.289531946,-58.54739761,0.13117001949999998
2.548700571,-59.17083359,0.1314599961
2.277857065,-58.51496506,0.09659998119
2.545688152,-59.15526962,0.13165996970000002
2.44529295,-58.90996933,0.1327199787
2.657784462,-59.40870285,0.1297799796
2.430512905,-58.84828949,0.09366999567
2.61630106,-59.29681396,0.09193997085
2.447937489,-58.88454437,0.1326500028
