X,Y,Z,Slice_Index_1,Slice_Index_2
12.199957847595215,-3.3178069591522217,0.8577660322189331,25.0,1.0
12.20635986328125,-3.386191844940185,1.06284499168396,25.0,1.0
12.208775520324707,-3.3995418548583984,1.1004419326782229,25.0,2.0
12.303353309631348,-3.275712013244629,0.775735080242157,25.0,1.0
12.313949584960938,-3.339231014251709,0.92563796043396,25.0,1.0
12.388843536376953,-3.4071171283721924,1.1263412237167358,25.0,2.0
12.389422416687012,-3.3777251243591317,1.0408921241760254,25.0,1.0
12.390722274780273,-3.3920280933380127,1.0687240362167358,25.0,1.0
12.392273902893065,-3.284095048904419,0.7596420049667358,25.0,1.0
12.392723083496096,-3.2695827484130864,0.7254618406295776,25.0,1.0
12.394142150878904,-3.2426791191101074,0.6649149656295776,25.0,1.0
12.396976470947266,-3.356499195098877,0.9696029424667358,25.0,1.0
12.399601936340332,-3.305449962615967,0.8148178458213806,25.0,1.0
12.400328636169435,-3.3799669742584237,1.0404030084609983,25.0,1.0
12.401951789855955,-3.2931649684906006,0.7728251218795776,25.0,1.0
12.420147895812988,-3.4054198265075684,1.1121810674667358,25.0,2.0
12.42111873626709,-3.362205982208252,0.9915749430656432,25.0,1.0
12.424315452575685,-3.3170871734619136,0.8582751154899597,25.0,1.0
12.427634239196776,-3.393885850906372,1.0692119598388672,25.0,1.0
12.428059577941895,-3.392883062362672,1.0843489170074463,25.0,2.0
12.428186416625975,-3.413326025009156,1.1336650848388672,25.0,2.0
12.428277015686035,-3.323978900909424,0.8792710304260254,25.0,1.0
12.428374290466307,-3.3624298572540283,0.9842510223388672,25.0,1.0
12.42885971069336,-3.259260892868042,0.6844460964202881,25.0,1.0
12.42892360687256,-3.284895181655884,0.7606179118156433,25.0,1.0
12.429875373840332,-3.3829798698425293,1.0408921241760254,25.0,1.0
12.430254936218262,-3.3120129108428955,0.8367899060249329,25.0,1.0
12.435646057128904,-3.287501096725464,0.7601299285888672,25.0,1.0
12.436545372009276,-3.2539761066436768,0.6712629795074463,25.0,1.0
12.44014835357666,-3.221358060836792,0.5745829939842224,25.0,1.0
12.440598487854006,-3.303821086883545,0.8167709708213806,25.0,1.0
12.446491241455078,-3.391903877258301,1.0696998834609983,25.0,1.0
12.450209617614744,-3.384231805801392,1.0487040281295776,25.0,1.0
12.451099395751953,-3.293563842773437,0.7894270420074463,25.0,1.0
12.45445442199707,-3.41400408744812,1.1341530084609983,25.0,2.0
12.455283164978027,-3.293199062347412,0.7821031212806702,25.0,1.0
12.457411766052244,-3.3851430416107178,1.0487040281295776,25.0,1.0
12.460638046264648,-3.29119610786438,0.7679429650306702,25.0,1.0
12.464007377624512,-3.270334005355835,0.7205789685249329,25.0,1.0
12.469510078430176,-3.306091070175172,0.8245831131935121,25.0,1.0
12.477200508117676,-3.2346599102020264,0.6175518631935121,25.0,1.0
12.480023384094238,-3.2251839637756348,0.5902081131935121,25.0,1.0
12.480972290039062,-3.2924470901489262,0.7830789685249329,25.0,1.0
12.483926773071287,-3.3650619983673096,0.9925519824028016,25.0,1.0
12.487707138061525,-3.2552258968353267,0.6727281808853149,25.0,1.0
12.488743782043455,-3.2684688568115234,0.7142320871353149,25.0,1.0
12.491580963134766,-3.2499890327453613,0.6590559482574463,25.0,1.0
12.493566513061525,-3.299669981002808,0.8040751218795776,25.0,1.0
12.500215530395508,-3.3781158924102783,1.0281959772109983,25.0,1.0
12.50210189819336,-3.261552095413208,0.6937240958213806,25.0,1.0
12.50890827178955,-3.2762868404388428,0.7279028892517091,25.0,1.0
12.513469696044922,-3.3064289093017583,0.8182348012924194,25.0,1.0
12.514547348022461,-3.3588080406188965,0.979367971420288,25.0,1.0
12.518487930297852,-3.3792059421539307,1.0355210304260254,25.0,1.0
12.520277976989744,-3.2550148963928223,0.6663799285888672,25.0,1.0
12.52410888671875,-3.3737590312957764,1.0213600397109983,25.0,1.0
12.53542709350586,-3.3178501129150386,0.8533918261528015,25.0,1.0
12.53926944732666,-3.3659458160400386,1.000853180885315,25.0,1.0
12.541316032409668,-3.410438060760498,1.1282941102981567,25.0,2.0
12.542243003845215,-3.2619340419769287,0.6947001814842224,25.0,1.0
12.543146133422852,-3.3915319442749023,1.071164846420288,25.0,1.0
12.543168067932127,-3.2810561656951904,0.7425519227981567,25.0,1.0
12.543201446533205,-3.2938721179962163,0.7840560078620911,25.0,1.0
12.54323673248291,-3.2713639736175537,0.7152079343795776,25.0,1.0
12.543461799621582,-3.3610808849334717,0.9866930246353148,25.0,1.0
12.543905258178713,-3.2187740802764893,0.5643289089202881,25.0,0.0
12.544329643249512,-3.380889892578125,1.0281959772109983,25.0,1.0
12.545397758483887,-3.309974193572998,0.8919662237167358,25.0,1.0
12.54624843597412,-3.3079650402069087,0.8260480761528015,25.0,1.0
12.550066947937012,-3.2725930213928223,0.7147200107574463,25.0,1.0
12.552156448364258,-3.290071964263916,0.7703840136528015,25.0,1.0
12.563511848449707,-3.3747782707214355,1.029660940170288,25.0,1.0
12.56731128692627,-3.220612049102783,0.5721419453620911,25.0,0.0
12.571986198425293,-3.2448761463165283,0.6405011415481567,25.0,1.0
12.385483741760256,-3.520451068878174,1.4720442295074463,25.0,2.0
12.385831832885742,-3.5336389541625977,1.5023179054260254,25.0,2.0
12.388785362243652,-3.4431307315826416,1.2425520420074463,25.0,2.0
12.403397560119627,-3.4467029571533203,1.2425520420074463,25.0,2.0
12.404407501220705,-3.5749261379241943,1.6092510223388672,25.0,3.0
12.409427642822266,-3.4845809936523438,1.3450909852981567,25.0,2.0
12.411452293395994,-3.4764270782470703,1.3231178522109983,25.0,2.0
12.413427352905273,-3.499785900115967,1.3817120790481567,25.0,2.0
12.413933753967285,-3.4492619037628174,1.2420638799667358,25.0,2.0
12.414830207824707,-3.451063871383667,1.2493878602981567,25.0,2.0
12.4173002243042,-3.560698986053467,1.5706770420074463,25.0,2.0
12.417743682861328,-3.581514835357666,1.6248759031295776,25.0,3.0
12.423905372619627,-3.538361072540283,1.5096420049667358,25.0,2.0
12.42575454711914,-3.5721001625061035,1.6014388799667358,25.0,3.0
12.426664352416992,-3.534074068069458,1.4945050477981567,25.0,2.0
12.428309440612793,-3.5660672187805176,1.5863019227981567,25.0,3.0
12.428339004516602,-3.4819109439849854,1.3377668857574463,25.0,2.0
12.428472518920898,-3.4978530406951904,1.3743878602981567,25.0,2.0
12.42862033843994,-3.504790782928467,1.4046610593795776,25.0,2.0
12.428975105285645,-3.5796258449554443,1.6400130987167358,25.0,3.0
12.43475341796875,-3.5104682445526123,1.4271219968795776,25.0,2.0
12.437424659729006,-3.463228940963745,1.2786849737167358,25.0,2.0
12.43795680999756,-3.4300239086151123,1.184446096420288,25.0,2.0
12.442907333374025,-3.5433161258697514,1.517453908920288,25.0,2.0
12.464929580688475,-3.4525771141052246,1.2576889991760254,25.0,2.0
12.47341537475586,-3.542943000793457,1.5252671241760254,25.0,2.0
12.475285530090332,-3.435379981994629,1.1995830535888672,25.0,2.0
12.490715980529785,-3.52109694480896,1.457396149635315,25.0,2.0
12.494495391845705,-3.5743830204010014,1.6473370790481567,25.0,3.0
12.496460914611815,-3.5052719116210938,1.4046610593795776,25.0,2.0
12.497483253479006,-3.4305429458618164,1.1849350929260254,25.0,2.0
12.498385429382324,-3.493992805480957,1.3675521612167358,25.0,2.0
12.50594997406006,-3.5652379989624023,1.5863019227981567,25.0,3.0
12.517379760742188,-3.4418048858642583,1.2142317295074463,25.0,2.0
12.543130874633787,-3.4666838645935063,1.2947980165481567,25.0,2.0
12.543184280395508,-3.5321459770202637,1.4871811866760254,25.0,2.0
12.54352855682373,-3.514509916305542,1.4349349737167358,25.0,2.0
12.543936729431152,-3.491683006286621,1.3680400848388672,25.0,2.0
12.549180030822756,-3.460233926773072,1.2728251218795776,25.0,2.0
12.55121612548828,-3.57537579536438,1.6092510223388672,25.0,3.0
12.555024147033693,-3.513679981231689,1.4349349737167358,25.0,2.0
12.556053161621096,-3.5314249992370605,1.4798569679260254,25.0,2.0
12.557699203491213,-3.497267961502075,1.382689118385315,25.0,2.0
12.562586784362793,-3.4879550933837886,1.3533920049667358,25.0,2.0
12.568121910095215,-3.4703791141510014,1.302121877670288,25.0,2.0
12.575814247131348,-3.429770946502685,1.1859110593795776,25.0,2.0
12.577851295471193,-3.447940826416016,1.2366931438446045,25.0,2.0
12.495339393615724,-3.4137508869171143,1.1346418857574463,25.0,2.0
12.543149948120115,-3.422357082366944,1.1644271612167358,25.0,2.0
12.083155632019045,-3.75539803504944,2.1541528701782227,25.0,4.0
12.084909439086914,-3.653714895248413,1.8514189720153809,25.0,3.0
12.086586952209473,-3.729346990585327,2.078469753265381,25.0,4.0
12.089320182800293,-3.773891925811768,2.211769819259644,25.0,4.0
12.089359283447266,-3.68523383140564,1.946145176887512,25.0,3.0
12.091558456420898,-3.63519024848938,1.7952661514282229,25.0,3.0
12.197949409484865,-3.6740238666534415,1.9129419326782229,25.0,3.0
12.202366828918455,-3.758875131607056,2.1624538898468018,25.0,4.0
12.203042984008787,-3.798757076263428,2.27817702293396,25.0,4.0
12.22084903717041,-3.7263879776000977,2.0672388076782227,25.0,3.0
12.240622520446776,-3.6818788051605225,1.933449983596801,25.0,3.0
12.267534255981445,-3.775770902633667,2.205422878265381,25.0,4.0
12.380071640014648,-3.787740230560303,2.244992733001709,25.0,4.0
12.381797790527346,-3.734884738922119,2.0960681438446045,25.0,4.0
12.38304615020752,-3.683726072311402,1.929075002670288,25.0,3.0
12.38340950012207,-3.687911033630371,1.9451889991760247,25.0,3.0
12.383752822875975,-3.639450788497925,1.814328908920288,25.0,3.0
12.396780967712402,-3.7381398677825928,2.0882551670074463,25.0,4.0
12.401444435119627,-3.736082077026367,2.0877671241760254,25.0,4.0
12.404370307922365,-3.7605571746826167,2.1571028232574463,25.0,4.0
12.406124114990234,-3.725022077560425,2.054074764251709,25.0,3.0
12.419615745544435,-3.6678969860076895,1.8792709112167358,25.0,3.0
12.42293930053711,-3.643224000930786,1.8065170049667358,25.0,3.0
12.424006462097168,-3.735429763793945,2.0794661045074463,25.0,4.0
12.4258394241333,-3.716528177261353,2.0364971160888667,25.0,3.0
12.428038597106935,-3.732631206512451,2.062863826751709,25.0,3.0
12.428099632263185,-3.661289930343628,1.8626689910888672,25.0,3.0
12.428178787231445,-3.7748939990997314,2.2083721160888667,25.0,4.0
12.428393363952635,-3.807466983795166,2.2889387607574463,25.0,4.0
12.428690910339355,-3.6890439987182617,1.9368878602981567,25.0,3.0
12.429368019104006,-3.728926181793213,2.0701887607574463,25.0,3.0
12.429837226867676,-3.634758710861206,1.789914846420288,25.0,3.0
12.435786247253418,-3.788305997848511,2.2352280616760254,25.0,4.0
12.437765121459961,-3.7101891040802,2.0111072063446045,25.0,3.0
12.451878547668455,-3.6936359405517583,1.960814118385315,25.0,3.0
12.459845542907715,-3.74655818939209,2.1126689910888667,25.0,4.0
12.462082862854006,-3.6386778354644775,1.7977280616760254,25.0,3.0
12.475980758666992,-3.7571749687194815,2.1468491554260254,25.0,4.0
12.486910820007324,-3.679765224456787,1.9193098545074463,25.0,3.0
12.507741928100586,-3.7672910690307617,2.181028127670288,25.0,4.0
12.511387825012207,-3.7384848594665527,2.0946028232574463,25.0,4.0
12.511669158935547,-3.664393901824951,1.8782938718795776,25.0,3.0
12.51940631866455,-3.7598960399627686,2.1546614170074463,25.0,4.0
12.52321720123291,-3.662876129150391,1.8621810674667358,25.0,3.0
12.523430824279785,-3.792419910430908,2.2508525848388667,25.0,4.0
12.539347648620605,-3.774969100952149,2.2064189910888667,25.0,4.0
12.543169975280762,-3.6381208896636963,1.7894269227981567,25.0,3.0
12.54322910308838,-3.765230894088745,2.171750783920288,25.0,4.0
12.54328727722168,-3.663065910339357,1.8778059482574463,25.0,3.0
12.543320655822756,-3.7420330047607417,2.102902889251709,25.0,4.0
12.543516159057615,-3.686635971069336,1.943235158920288,25.0,3.0
12.543612480163574,-3.725085973739624,2.0521221160888667,25.0,3.0
12.54771900177002,-3.738914966583252,2.094114065170288,25.0,4.0
12.551742553710938,-3.7406160831451416,2.0946028232574463,25.0,4.0
12.55679988861084,-3.6585872173309326,1.8533921241760247,25.0,3.0
12.56382942199707,-3.798362970352173,2.2679429054260254,25.0,4.0
12.57490062713623,-3.635419845581055,1.7889389991760254,25.0,3.0
12.086216926574707,-3.989758968353272,2.85093092918396,25.0,5.0
12.204530715942385,-3.9914331436157213,2.84751296043396,25.0,5.0
12.375550270080565,-3.995181798934937,2.8494853973388667,25.0,5.0
12.429678916931152,-3.9938929080963135,2.8470442295074463,25.0,5.0
12.512040138244627,-3.9903199672698975,2.83385968208313,25.0,5.0
12.541749000549315,-3.991267204284668,2.8421611785888667,25.0,5.0
12.083368301391602,-3.884943008422852,2.53843092918396,25.0,4.0
12.084820747375488,-3.8708579540252686,2.4998559951782227,25.0,4.0
12.085467338562012,-3.831772804260254,2.38413405418396,25.0,4.0
12.09711742401123,-3.930353879928589,2.676126003265381,25.0,5.0
12.10422134399414,-3.958963871002197,2.7552270889282227,25.0,5.0
12.110135078430176,-3.839599132537842,2.405618190765381,25.0,4.0
12.116183280944824,-3.833146810531616,2.387062788009644,25.0,4.0
12.199503898620605,-3.9231579303741455,2.648781538009644,25.0,5.0
12.20024299621582,-3.9578487873077393,2.747415065765381,25.0,5.0
12.202618598937988,-3.896735191345215,2.570168972015381,25.0,4.0
12.204440116882324,-3.8515090942382812,2.4339375495910645,25.0,4.0
12.20598602294922,-3.8450498580932617,2.4144070148468018,25.0,4.0
12.208243370056152,-3.825140953063965,2.356301784515381,25.0,4.0
12.210371971130373,-3.917084932327272,2.6302270889282227,25.0,5.0
12.27902603149414,-3.9072389602661133,2.6180202960968018,25.0,5.0
12.287806510925293,-3.848360061645508,2.4803249835968018,25.0,4.0
12.289203643798828,-3.834962129592897,2.421730756759644,25.0,4.0
12.376363754272461,-3.949530124664306,2.7161848545074463,25.0,5.0
12.377466201782227,-3.891432046890259,2.5579822063446045,25.0,4.0
12.378228187561035,-3.846469879150391,2.4173569679260254,25.0,4.0
12.378345489501953,-3.871416091918945,2.4832749366760254,25.0,4.0
12.37847137451172,-3.958008050918578,2.7459697723388667,25.0,5.0
12.379440307617188,-3.817819833755493,2.3343493938446045,25.0,4.0
12.3807373046875,-3.964418888092041,2.756711721420288,25.0,5.0
12.3868989944458,-3.8551180362701416,2.435910701751709,25.0,4.0
12.391481399536133,-3.871755123138428,2.4827861785888667,25.0,4.0
12.402373313903807,-3.816851854324341,2.3167710304260254,25.0,4.0
12.410922050476074,-3.835876941680908,2.3797590732574463,25.0,4.0
12.417436599731445,-3.933709144592285,2.6473369598388667,25.0,5.0
12.421209335327148,-3.925345897674561,2.6361069679260254,25.0,5.0
12.424959182739258,-3.965815782546997,2.755734920501709,25.0,5.0
12.428057670593262,-3.851423978805542,2.425657033920288,25.0,4.0
12.42817211151123,-3.8455440998077393,2.4071030616760254,25.0,4.0
12.42819118499756,-3.8981878757476807,2.5579822063446045,25.0,4.0
12.428492546081545,-3.973710775375366,2.7855210304260254,25.0,5.0
12.428558349609375,-3.9331979751586914,2.6561262607574463,25.0,5.0
12.429837226867676,-3.8948540687561035,2.5482161045074463,25.0,4.0
12.431268692016602,-3.9604249000549316,2.7445049285888667,25.0,5.0
12.442559242248535,-3.8563718795776367,2.4432353973388667,25.0,4.0
12.455840110778807,-3.8636491298675537,2.4617900848388667,25.0,4.0
12.463772773742676,-3.969903945922852,2.7738020420074463,25.0,5.0
12.467742919921875,-3.8399960994720463,2.3880600929260254,25.0,4.0
12.47171401977539,-3.9393579959869385,2.6834697723388667,25.0,5.0
12.479772567749025,-3.933757066726685,2.672238826751709,25.0,5.0
12.483756065368652,-3.860995054244995,2.4520251750946045,25.0,4.0
12.487733840942385,-3.955854892730713,2.7508528232574463,25.0,5.0
12.491796493530273,-3.899722099304199,2.5653059482574463,25.0,4.0
12.49501132965088,-3.973396062850952,2.783078908920288,25.0,5.0
12.495848655700685,-3.8834168910980233,2.5174541473388667,25.0,4.0
12.49976921081543,-3.948142051696777,2.7117900848388667,25.0,5.0
12.50384521484375,-3.9491558074951167,2.7117900848388667,25.0,5.0
12.515558242797852,-3.8132750988006583,2.3138411045074463,25.0,4.0
12.5162935256958,-3.9802639484405518,2.8026103973388667,25.0,5.0
12.527430534362793,-3.807626962661743,2.295775413513184,25.0,4.0
12.531352043151855,-3.8062031269073486,2.295285940170288,25.0,4.0
12.535425186157227,-3.8425419330596937,2.395383596420288,25.0,4.0
12.543127059936525,-3.828253984451294,2.3582749366760254,25.0,4.0
12.543129920959473,-3.859079122543335,2.450071096420288,25.0,4.0
12.543133735656738,-3.98687481880188,2.822629690170288,25.0,5.0
12.543148040771484,-3.911720752716065,2.6024150848388667,25.0,5.0
12.543415069580078,-3.846632957458496,2.413449764251709,25.0,4.0
12.54350757598877,-3.920408964157105,2.6317121982574463,25.0,5.0
12.543581008911133,-3.8092410564422607,2.304075002670288,25.0,4.0
12.546147346496582,-3.957324981689453,2.7405991554260254,25.0,5.0
12.555641174316404,-3.915821075439453,2.6121809482574463,25.0,5.0
12.559877395629885,-3.883944034576416,2.515989065170288,25.0,4.0
12.56786823272705,-3.888036012649536,2.5345439910888667,25.0,4.0
12.571756362915039,-3.842971086502075,2.403195858001709,25.0,4.0
12.575684547424315,-3.934018850326538,2.6610093116760254,25.0,5.0
12.083173751831055,-4.037313938140868,2.9891140460968018,25.0,5.0
12.084818840026855,-4.003154754638672,2.8904807567596436,25.0,5.0
12.085853576660154,-4.148695945739746,3.3108911514282227,25.0,6.0
12.085885047912598,-4.161513328552246,3.3514189720153813,25.0,6.0
12.090850830078125,-4.0718560218811035,3.0901880264282227,25.0,6.0
12.093433380126953,-4.0786399841308585,3.1106958389282227,25.0,6.0
12.116218566894533,-4.0399088859558105,2.9939970970153813,25.0,5.0
12.18317413330078,-4.064908981323241,3.0643088817596436,25.0,5.0
12.196102142333984,-4.191297054290772,3.4334499835968018,25.0,6.0
12.198122024536133,-4.12149715423584,3.2288596630096436,25.0,6.0
12.198166847229006,-4.094487190246582,3.14780592918396,25.0,6.0
12.200719833374025,-4.185426235198976,3.4139189720153813,25.0,6.0
12.202738761901855,-4.01865291595459,2.9271020889282227,25.0,5.0
12.205988883972168,-4.03899621963501,2.9876489639282227,25.0,5.0
12.21535873413086,-4.074018955230713,3.0897002220153813,25.0,6.0
12.267071723937988,-4.1916770935058585,3.4266142845153813,25.0,6.0
12.275859832763672,-4.1282958984375,3.2625517845153813,25.0,6.0
12.281475067138672,-4.127351760864259,3.3035669326782227,25.0,6.0
12.286060333251953,-4.042515277862549,3.0789575576782227,25.0,6.0
12.370393753051758,-4.1710591316223145,3.3636457920074463,25.0,6.0
12.371733665466307,-4.1275272369384775,3.2342510223388667,25.0,6.0
12.37231159210205,-4.09813404083252,3.153196096420288,25.0,6.0
12.37247371673584,-4.193039894104004,3.4251689910888667,25.0,6.0
12.373592376708984,-4.0597920417785645,3.0413799285888667,25.0,5.0
12.37393283843994,-4.077481269836427,3.0863018035888667,25.0,6.0
12.374737739562988,-4.005506992340088,2.880735158920288,25.0,5.0
12.38368034362793,-4.07686185836792,3.0858137607574463,25.0,6.0
12.388283729553224,-4.079994201660156,3.0965559482574463,25.0,6.0
12.392892837524414,-4.175595760345459,3.374875783920288,25.0,6.0
12.396729469299315,-4.192869186401366,3.4237043857574463,25.0,6.0
12.401658058166506,-4.19187068939209,3.4334700107574463,25.0,6.0
12.425399780273438,-4.149750709533691,3.3011457920074463,25.0,6.0
12.42809772491455,-4.022861003875732,2.931027889251709,25.0,5.0
12.428168296813965,-4.140965938568115,3.2772202491760254,25.0,6.0
12.428375244140625,-4.1118903160095215,3.1951892375946045,25.0,6.0
12.428503036499025,-4.0661840438842765,3.0604231357574463,25.0,5.0
12.4287109375,-4.164903163909912,3.3480212688446045,25.0,6.0
12.433173179626465,-4.059624195098877,3.0389389991760254,25.0,5.0
12.43581485748291,-4.193513870239259,3.422239065170288,25.0,6.0
12.439820289611815,-4.0764241218566895,3.0931379795074463,25.0,6.0
12.440275192260742,-4.154384136199951,3.3123762607574463,25.0,6.0
12.448343276977539,-4.078132152557373,3.083371877670288,25.0,6.0
12.44871425628662,-4.077815055847168,3.0931379795074463,25.0,6.0
12.450542449951172,-4.191209793090819,3.431028127670288,25.0,6.0
12.452815055847168,-4.1622958183288565,3.3460681438446045,25.0,6.0
12.461536407470705,-4.139429092407228,3.2752671241760254,25.0,6.0
12.465852737426758,-4.0580339431762695,3.036984920501709,25.0,5.0
12.4700288772583,-4.128323078155519,3.240110158920288,25.0,6.0
12.474303245544435,-4.104762077331543,3.1707751750946045,25.0,6.0
12.482584953308105,-4.158052921295166,3.3226299285888667,25.0,6.0
12.48643684387207,-4.16632080078125,3.3563213348388667,25.0,6.0
12.490594863891602,-4.117816925048828,3.204953908920288,25.0,6.0
12.520564079284668,-4.089000225067139,3.1239004135131836,25.0,6.0
12.528554916381836,-4.159241199493408,3.331418752670288,25.0,6.0
12.532931327819824,-4.138804912567139,3.2718491554260254,25.0,6.0
12.537393569946287,-4.130497932434082,3.248410940170288,25.0,6.0
12.54333782196045,-4.023947238922118,2.9368877410888667,25.0,5.0
12.543471336364744,-4.0398879051208505,2.9798572063446045,25.0,5.0
12.543978691101074,-4.086338043212892,3.1224346160888667,25.0,6.0
12.544272422790527,-4.16636323928833,3.354367971420288,25.0,6.0
12.544835090637207,-4.145973205566406,3.2947978973388667,25.0,6.0
12.546165466308596,-4.07611894607544,3.0892322063446045,25.0,6.0
12.546324729919435,-4.109379768371582,3.1800520420074463,25.0,6.0
12.546982765197756,-4.193589687347412,3.4280989170074463,25.0,6.0
12.550621032714846,-4.072311878204347,3.0775129795074463,25.0,6.0
12.554902076721193,-4.176548957824707,3.37878155708313,25.0,6.0
12.559029579162598,-4.146049976348877,3.2943100929260254,25.0,6.0
12.083497047424315,-4.262454032897948,3.638528347015381,25.0,7.0
12.083719253540039,-4.321348190307616,3.8060085773468018,25.0,7.0
12.08459758758545,-4.270504951477052,3.659523963928223,25.0,7.0
12.087904930114744,-4.32098388671875,3.92905592918396,25.0,7.0
12.088767051696776,-4.212996006011963,3.4949731826782227,25.0,6.0
12.103333473205565,-4.309727668762207,3.7684109210968018,25.0,7.0
12.136445999145508,-4.302631855010986,3.7747592926025386,25.0,7.0
12.198169708251953,-4.288432121276856,3.7664577960968018,25.0,7.0
12.20175552368164,-4.264816761016847,3.64292311668396,25.0,7.0
12.205239295959473,-4.207253932952882,3.4764187335968018,25.0,6.0
12.206256866455078,-4.330974102020264,3.833840847015381,25.0,7.0
12.208029747009276,-4.3480820655822745,3.918313026428223,25.0,7.0
12.236688613891602,-4.27864408493042,3.814797878265381,25.0,7.0
12.277674674987793,-4.184545040130615,3.5291528701782227,25.0,6.0
12.369107246398926,-4.244726657867432,3.5863020420074463,25.0,7.0
12.370320320129395,-4.216076850891113,3.509153127670288,25.0,6.0
12.374085426330565,-4.212214946746826,3.486203908920288,25.0,6.0
12.379045486450195,-4.224034786224365,3.5120830535888667,25.0,6.0
12.40121364593506,-4.303354740142821,3.7562241554260254,25.0,7.0
12.405573844909668,-4.291919708251953,3.7166731357574463,25.0,7.0
12.413795471191404,-4.2842559814453125,3.6903059482574463,25.0,7.0
12.4148588180542,-4.3148159980773935,3.921263456344605,25.0,7.0
12.417784690856935,-4.339287757873535,3.922238826751709,25.0,7.0
12.421547889709473,-4.304605960845946,3.755734920501709,25.0,7.0
12.423136711120605,-4.3372859954833975,3.8743879795074463,25.0,7.0
12.428050994873047,-4.279141902923584,3.6761460304260254,25.0,7.0
12.428107261657715,-4.212303638458252,3.4832749366760254,25.0,6.0
12.428162574768065,-4.2424397468566895,3.571653127670288,25.0,6.0
12.428481101989744,-4.339783668518066,3.9217512607574463,25.0,7.0
12.429015159606935,-4.337401866912842,3.8509504795074463,25.0,7.0
12.444283485412598,-4.3282108306884775,3.9266340732574463,25.0,7.0
12.457189559936525,-4.304980278015137,3.7537822723388663,25.0,7.0
12.4605712890625,-4.310441970825194,3.767453670501709,25.0,7.0
12.47840404510498,-4.35236406326294,3.8905010223388663,25.0,7.0
12.499217987060547,-4.351918697357179,3.8890364170074463,25.0,7.0
12.503524780273438,-4.244204044342041,3.579465627670288,25.0,7.0
12.507564544677734,-4.267724990844728,3.644896268844605,25.0,7.0
12.524768829345705,-4.273579120635986,3.658078908920288,25.0,7.0
12.543177604675293,-4.286107540130615,3.696164846420288,25.0,7.0
12.54380702972412,-4.225203037261963,3.526242971420288,25.0,6.0
12.543965339660645,-4.355436325073241,3.9007551670074463,25.0,7.0
12.544720649719238,-4.248824119567871,3.59069561958313,25.0,7.0
12.545473098754885,-4.3406620025634775,3.8582749366760254,25.0,7.0
12.547009468078613,-4.307880878448486,3.762082815170288,25.0,7.0
12.563106536865234,-4.244034290313722,3.5770251750946045,25.0,7.0
12.567303657531738,-4.203845024108887,3.4632551670074463,25.0,6.0
12.571555137634276,-4.3569111824035645,3.91198468208313,25.0,7.0
12.575300216674805,-4.269583225250243,3.6541728973388663,25.0,7.0
12.085294723510742,-4.460003852844238,4.211770057678224,25.0,8.0
12.091137886047365,-4.416479110717773,4.083840847015382,25.0,8.0
12.095338821411133,-4.50408411026001,4.345559120178224,25.0,8.0
12.110933303833008,-4.424613952636719,4.110208034515382,25.0,8.0
12.198870658874512,-4.508754253387451,4.394876003265382,25.0,8.0
12.199015617370605,-4.484868049621582,4.285988807678224,25.0,8.0
12.200746536254885,-4.462839126586914,4.220559120178224,25.0,8.0
12.212615966796875,-4.42636775970459,4.114602088928224,25.0,8.0
12.217046737670898,-4.405243396759033,4.050637722015382,25.0,7.0
12.273834228515625,-4.396543979644775,4.147316932678224,25.0,8.0
12.362420082092285,-4.5150322914123535,4.365598678588866,25.0,8.0
12.362771987915039,-4.4928927421569815,4.288450241088866,25.0,8.0
12.396159172058105,-4.5131797790527335,4.3621811866760245,25.0,8.0
12.4287748336792,-4.4859580993652335,4.267454147338866,25.0,8.0
12.500722885131836,-4.46944522857666,4.393918991088866,25.0,8.0
12.543530464172365,-4.493241310119629,4.392943382263184,25.0,8.0
12.544666290283205,-4.478784084320068,4.257200241088866,25.0,8.0
12.55665683746338,-4.498082160949707,4.306027889251709,25.0,8.0
12.579569816589355,-3.1394960880279537,0.3411848545074463,26.0,0.0
12.581622123718262,-3.0825099945068364,0.17028601467609406,26.0,0.0
12.584380149841307,-3.2105228900909424,0.5452859401702881,26.0,0.0
12.59202766418457,-3.166102170944214,0.4085679352283478,26.0,0.0
12.592918395996096,-3.0401079654693604,0.06335309147834778,26.0,0.0
12.595867156982422,-3.1480467319488525,0.3616928160190582,26.0,0.0
12.597685813903807,-3.204296112060547,0.5252670049667358,26.0,0.0
12.598653793334961,-3.1610801219940186,0.4027078449726105,26.0,0.0
12.608061790466307,-3.1074450016021733,0.2313210666179657,26.0,0.0
12.61391830444336,-3.121065855026245,0.2801500260829925,26.0,0.0
12.617671966552734,-3.126210927963257,0.293820858001709,26.0,0.0
12.619485855102539,-3.0854861736297607,0.17858697474002838,26.0,0.0
12.624237060546875,-3.1925289630889893,0.484251081943512,26.0,0.0
12.71241855621338,-3.158936023712158,0.421751081943512,26.0,0.0
12.715126037597654,-3.15533709526062,0.4158918857574463,26.0,0.0
12.71787166595459,-3.1600561141967773,0.4066141247749329,26.0,0.0
12.73493766784668,-3.1852948665618896,0.4739969968795776,26.0,0.0
12.7515869140625,-3.140886783599853,0.3382548987865448,26.0,0.0
12.755379676818848,-3.185168027877808,0.4671609997749329,26.0,0.0
12.75624942779541,-3.2049770355224614,0.5286851525306702,26.0,0.0
12.76562786102295,-3.1693477630615234,0.4197979271411896,26.0,0.0
