x,y,z,cluster
3.5845660310000005,4.49106499,3.3772982610000004,0
3.5952710110000012,4.495073133,3.379250947,0
3.606772026,4.434255222,3.1893088900000004,0
3.612061874,4.431068806999999,3.188333002,0
3.628018049,4.440203771999999,3.1917508830000014,0
3.6290489619999997,4.422459985,3.1414580999999986,0
3.678663035000001,4.480903205,3.3406770030000006,0
3.682492917,4.459128993,3.26548089,0
3.68280601,4.423433145,3.1536648830000003,0
3.68310296,4.475705898,3.3274929669999995,0
3.6845449639999996,4.449964015,3.2400909810000016,0
3.691933017,4.433799110000002,3.2010281839999997,0
3.706793024,4.420161692,3.1414580999999986,0
3.732454871,4.438234261,3.192238827,0
3.745466103,4.427514047,3.1556180230000006,0
3.751187961,4.4606601270000015,3.2669456310000005,0
3.794858031,4.478701773,3.3304229050000016,0
3.797233177,4.473667265,3.3172388690000005,0
3.7975621860000004,4.416149002,3.130716058,0
3.7976958819999997,4.466356746999999,3.292336904,0
3.818051056,4.509434964,3.4222200240000014,0
3.823436174,4.498621981,3.395364009000001,0
3.8265739310000004,4.441577109,3.1951692189999994,0
3.850884951,4.442437946000001,3.218118044,0
3.85648994,4.469704142000001,3.3060093380000013,0
3.867543938,4.460524158,3.2693880790000005,0
3.894844013,4.508250801999999,3.412454324,0
3.912456151,4.428249828999999,3.1595243030000004,0
3.912712856,4.488837182,3.3602079469999997,0
3.912749008,4.445197353,3.209817086,0
3.949970079,4.4384643640000006,3.1863798619999986,0
3.9517567810000007,4.430357128000001,3.172707883,0
3.963230057000002,4.483829959,3.325539827,0
3.968611992,4.503841116,3.4017118280000007,0
3.9744432169999997,4.507539121999999,3.403177024,0
3.9797992310000008,4.478719053999999,3.3133330439999997,0
3.985172981,4.494229122,3.375833065,0
4.00765478,4.445361062,3.2127470230000004,0
4.013413246,4.501013952,3.3909697860000017,0
4.025701884,4.437015993,3.1995629879999994,0
4.027428105,4.42372009,3.139992904,0
4.027485858,4.459734261,3.263039806,0
4.028464929,4.507450901,3.405129709000001,0
4.042001848,4.4946129280000005,3.367043709,0
4.0448758510000005,4.4386271630000005,3.1897977430000006,0
4.047724843000001,4.496933049,3.368020051,0
4.058688801999999,4.464555948,3.277200184,0
4.062612817,4.435156986,3.2000522960000004,0
4.064466822,4.46756592,3.278664925,0
4.081179696000001,4.4863388,3.3309108480000003,0
4.092505178999999,4.480601708,3.3182161210000007,0
4.142478274999998,4.499533750000001,3.3846219680000003,0
4.142667905,4.453456929,3.2322784220000003,0
4.143258167,4.425704153,3.1673373169999994,0
4.143674715,4.519181108999999,3.4383330869999997,0
4.149539137,4.51006206,3.4231959120000006,0
4.150535943,4.438985958999999,3.194191967,0
4.154404934,4.50586929,3.3875519050000005,0
4.178932642,4.412511023,3.1097199180000006,0
4.253067828,4.427941965,3.231933269,0
4.258349264,4.451078146,3.265625045,0
4.2808201499999985,4.463373603999999,3.2996806189999996,0
4.284020206999998,4.477666768000001,3.3206772140000007,0
4.294181082,4.439465717,3.194211976,0
4.374640895,4.414443243999999,3.1204819689999996,0
4.375806867,4.4469072029999985,3.2225318220000005,0
4.376002863,4.50230407,3.388059858,0
4.41498517,4.438633075,3.1961646610000014,0
4.446243138999998,4.510293072,3.4173569560000012,0
4.489103986,4.487185995,3.3475323190000017,0
4.489229042,4.466741918,3.286009095,0
4.4895719210000005,4.51520116,3.430052137,0
4.493489115,4.415150831,3.1229225980000006,0
4.528270011,4.439086003,3.1986071089999997,0
4.563151861999999,4.467180295000001,3.2840359460000004,0
4.568476044,4.517325740000001,3.4412630239999995,0
4.5733382019999995,4.4778077399999985,3.3230978339999995,0
4.578480031000001,4.415410947,3.1219271560000013,0
4.598403875999999,4.4221580330000005,3.1478059180000004,0
4.603005918999999,4.515999242,3.4319848139999984,0
4.603202825000001,4.474423056,3.3011258060000004,0
4.6051818860000004,4.486389277,3.340187694,0
4.61470384,4.479754058999999,3.3152861840000005,0
4.6195578139999975,4.43573497,3.18735575,0
4.629574988,4.432513994,3.1820047380000003,0
4.630897393,4.439000056,3.1893088900000004,0
4.644923621,4.4912223319999995,3.3612038430000015,0
4.655621096999999,4.498011255,3.3831572260000007,0
4.6611490060000005,4.437652185,3.1971423680000006,0
4.676194776999999,4.416047138,3.1185088200000006,0
4.696337811,4.491695724,3.36069589,0
4.706610099,4.490195967,3.3494659050000006,0
4.711651428,4.4309241980000005,3.1702658900000005,0
4.718384416999999,4.468144814,3.2967306730000008,0
4.718597239,4.501722903,3.3895050449999986,0
4.718789597,4.424821943,3.1575707080000006,0
4.7198250569999995,4.4424042949999984,3.197122359,0
4.738064064,4.4541317739999995,3.2366731,0
4.743059918,4.464821975,3.2747591000000003,0
4.753878812,4.474708182,3.3138209880000007,0
4.758780988999999,4.493024951000001,3.367043709,0
4.769129218999999,4.439570309,3.2005402400000005,0
4.795309024,4.451019938,3.22934803,0
4.833108988,4.466395855,3.288450179,0
4.833540998,4.479186989,3.322121946,0
4.8374213579999985,4.422776034999998,3.144388037,0
4.8550319040000005,4.439748115000001,3.19663396,0
4.873122208000001,4.45841413,3.2498562259999995,0
4.948417001,4.505823815000001,3.4071028579999982,0
4.949849,4.409431019,3.112181011000001,0
4.94998315,4.459639219,3.2684312910000006,0
5.063789132,4.453469207,3.248899892,0
5.065724991000001,4.504574169,3.4051497180000005,0
5.487548179,4.436814084999998,3.2039581210000003,0
5.492064275,4.445811717000001,3.2190948410000004,0
5.49988502,4.435152893,3.193216079,0
5.523834743999998,4.4093746299999985,3.1185088200000006,0
5.524056206,4.447452899999998,3.2352083590000005,0
5.530139816,4.4764139389999995,3.327980911,0
5.530438130000001,4.431713184,3.1839378689999998,0
5.555498802000001,4.437709938,3.2005402400000005,0
5.568180341999999,4.484507987999999,3.3475132190000005,0
5.5697228449999985,4.521789994,3.432473212000001,0
5.57963088,4.458325908999999,3.2571808409999994,0
5.629862272,4.44087316,3.210793883,0
5.636954967,4.438583962,3.1990750440000006,0
5.638550219999997,4.507378596000001,3.4129422680000014,0
5.639196871000001,4.449491076999999,3.226419002000002,0
5.639664806,4.411356873999999,3.121437848,0
5.655224896000002,4.437495297,3.2010281839999997,0
5.658012952000001,4.490610697,3.361673142,0
5.674453888,4.439794953999999,3.204446065,0
5.690506923999998,4.410481031000001,3.1155788830000004,0
5.698151682000001,4.454903026,3.2474151420000004,0
5.713548062999999,4.509800126,3.4119663800000017,0
5.720051859999997,4.438291105,3.197610303000001,0
5.720966811000001,4.4146678889999995,3.132181254,0
5.754217937999999,4.507296741999999,3.404640855,0
5.754598106000001,4.415143099999998,3.1248561839999995,0
5.754639033999998,4.472976959,3.308449967,0
5.787631863,4.438868633999999,3.1946812750000007,0
5.801069192999999,4.495305054,3.37046159,0
5.807990902,4.517272988999999,3.4402857719999997,0
5.815292326000001,4.447086828,3.224953806,0
5.822277245,4.509570023999999,3.4275910450000007,0
5.831109803,4.436839097,3.2000522960000004,0
5.866792918,4.494297788999999,3.3675316530000003,0
5.868810177,4.431800041,3.1795440999999998,0
5.869450007,4.4663826680000005,3.2859890860000007,0
5.8701630510000005,4.515158869,3.436379947,0
5.872231696,4.484172838999999,3.3406770030000006,0
5.874127082999999,4.477444396999999,3.3143089320000003,0
5.8891060060000004,4.438864086000001,3.1961451069999995,0
5.91129222,4.50084615,3.40073503,0
5.926403019999999,4.446323307,3.2278837430000005,0
5.9333847560000015,4.473481729,3.3094272189999985,0
5.94858696,4.442156003,3.2054228620000016,0
5.978949986,4.484794933,3.3440953380000007,0
5.98371119,4.448401957,3.2239770089999995,0
5.9866997899999985,4.495267765,3.373390617,0
5.988198637000001,4.439392048,3.198098247,0
6.009826876,4.419336326,3.1351102819999994,0
6.025690282999999,4.436101042,3.2024929250000005,0
6.040670115,4.46366919,3.2732939040000018,0
6.048082042000001,4.430185233,3.1673373169999994,0
6.063188748999998,4.43730976,3.195657163,0
6.070453337999999,4.507736936999999,3.4021997720000003,0
6.078241796,4.509895168000001,3.404152912,0
6.094040627999999,4.455320029,3.2542509039999996,0
6.099180637999999,4.489895834,3.3387229530000004,0
6.09979682,4.444824005,3.22739489,0
6.101097853,4.430522656000001,3.1751489669999997,0
6.102806792999999,4.43904735,3.1897977430000006,0
6.141214299999999,4.478281132,3.3045441419999997,0
6.149798111,4.415612853999999,3.1292513170000005,0
6.172917011,4.4321538349999985,3.173195827,0
6.18825473,4.5171843130000005,3.4358910930000004,0
6.195989073,4.518655421,3.437844688,0
6.214056185,4.45766698,3.2474151420000004,0
6.214560954999999,4.508191684,3.412454324,0
6.219271227999999,4.440287446,3.1946812750000007,0
6.245003107000003,4.468050681,3.292336904,0
6.262745984,4.469081138,3.283059149,0
6.283427893,4.478181997,3.3397197590000003,0
6.288132254999997,4.4719251280000005,3.3211651579999995,0
6.329849867,4.429857815,3.174193088,0
6.330061325,4.49425868,3.3665748639999995,0
6.330929437000001,4.474449886,3.3133530530000015,0
6.378216341,4.437141048999999,3.2000713949999997,0
6.445094214999999,4.494919883000001,3.3778062140000005,0
6.446105117999999,4.43284687,3.1873757589999996,0
6.446861362999999,4.473308925,3.3079820319999986,0
6.455858994,4.437969143999999,3.2030013330000005,0
6.460409196000001,4.5002968160000005,3.3924540809999995,0
6.485046953,4.474464891999999,3.317747277,0
6.534156029,4.482382953,3.3426501510000013,0
6.559500007999997,4.434675863,3.200560249,0
6.560474077,4.447066819,3.2342511160000003,0
6.5615991220000005,4.487846288,3.3543680810000005,0
6.563128892000001,4.4191516979999985,3.1492897589999997,0
6.607479037,4.432639049999999,3.191770892,0
6.630313265,4.436731776,3.204466074,0
6.674194111000001,4.4222016889999995,3.1624742490000006,0
6.675863034,4.439040983,3.2127670319999995,0
6.677869379,4.499838885,3.3992898430000014,0
6.678888923,4.411444185,3.1282940740000003,0
6.693706865000001,4.436946871999999,3.2093491510000005,0
6.747582147999999,4.517229787999999,3.4402857719999997,0
6.753956796000001,4.496988074,3.3831572260000007,0
6.760550178,4.472217076000001,3.3143289410000016,0
6.789397076000001,4.436712677,3.2049340090000005,0
6.78965219,4.431152026,3.1912629390000005,0
6.789730861000001,4.504211736,3.4100318849999987,0
6.789758600999999,4.463352686,3.276222932,0
6.7932028570000025,4.424975648,3.173704234,0
6.800143211,4.498555133000001,3.3914581839999998,0
6.819849688,4.429116121999999,3.1854230739999996,0
6.825775955,4.498620161999999,3.3831572260000007,0
6.852418237999999,4.467434953,3.2874538269999998,0
6.865224832999999,4.493788926000001,3.375345122,0
6.878256072999999,4.430425795,3.1795440999999998,0
6.891237291,4.49138786,3.3714579410000014,0
6.898013026,4.496753879,3.3816920300000017,0
6.904489992999999,4.473388051000001,3.3108910510000005,0
6.90471191,4.414493721,3.1409701560000007,0
6.904874709,4.482708097999999,3.35288424,0
6.906557728999998,4.435118787,3.20202499,0
6.951798268999998,4.442299703,3.226439011,0
6.978613811000001,4.453008093,3.254270913,0
6.985223109,4.42098433,3.155129624,0
6.990388130000001,4.4382410829999985,3.1990750440000006,0
7.011487952,4.451129076999999,3.244973149,0
7.019632022000001,4.468142085,3.3113999130000003,0
7.02035689,4.49059569,3.37731827,0
7.025902988,4.489132768,3.375833065,0
7.028041665,4.437014174,3.2049340090000005,0
7.03300887,4.429698199,3.1780789039999995,0
7.039941947999999,4.484208763999999,3.3568100739999998,0
7.052496159,4.485301066999999,3.3543680810000005,0
7.065876645,4.482182863999999,3.3411654010000005,0
7.105275046,4.4385557680000005,3.2127670319999995,0
7.111760652,4.493124086,3.3787630030000004,0
7.131659032000001,4.443755803999999,3.239622137,0
7.1347431289999985,4.459455956,3.2806180650000005,0
7.13474904,4.487497951,3.3695048009999984,0
7.136200138999997,4.435433927,3.206907158,0
7.139184191,4.4542581939999994,3.2669456310000005,0
7.1528270670000005,4.473619972,3.3274929669999995,0
7.172973738,4.487622097,3.3611838339999998,0
7.185868099999999,4.501847958999999,3.4075707930000005,0
7.193007177999999,4.495746158999999,3.380227289,0
7.249592754999999,4.444546155,3.2303248270000005,0
7.249866967999999,4.409880764,3.136595032,0
7.249967012000001,4.503728794,3.4110086829999995,0
7.253862832999999,4.432782294999998,3.2015161280000006,0
7.267341089999999,4.480902296,3.335793925,0
7.280583787,4.481938665,3.3519069880000005,0
7.314364694,4.4446516560000005,3.2278837430000005,0
7.326812948,4.503233118999999,3.410520739,0
7.333171226,4.512096145,3.437355835,0
7.354278323999997,4.432513085,3.1912629390000005,0
7.364142248999999,4.505160793000001,3.4139190660000014,0
7.365149968999997,4.473910555,3.32456303,0
7.3659957989999985,4.440596673999999,3.2220238689999987,0
7.366136316000001,4.42915705,3.179055701,0
7.374040733999999,4.437194708999999,3.2093291420000005,0
7.452488744999999,4.509994758,3.4314968699999997,0
7.463034335999999,4.481114208,3.34360603,0
7.480138748,4.447561584,3.2430200089999994,0
7.480985033,4.511219847,3.4231959120000006,0
7.481447966,4.437760869,3.2005402400000005,0
7.486251917000001,4.428378977,3.185891009000001,0
7.497034886000002,4.512730063,3.4402857719999997,0
7.509225753,4.4210329879999986,3.160989044,0
7.564739036000001,4.426715966000001,3.1712431420000016,0
7.575553837,4.498249998,3.395851953,0
7.586965722,4.449559743999999,3.2483910300000005,0
7.594813297000001,4.4215818680000005,3.1614769880000004,0
7.594992922,4.467977012,3.2952659319999995,0
7.595152993999998,4.500866158999999,3.4002470870000003,0
7.595630933,4.436411178999999,3.2059112610000007,0
7.668675635999999,4.4756949839999995,3.323587142,0
7.710447818,4.434317976999999,3.197122359,0
7.710492382999997,4.461328151000001,3.2723171069999997,0
7.712042162,4.436963697,3.2117702260000005,0
7.712362758999999,4.471916943,3.3167509249999987,0
7.764725097,4.428669106,3.1775909600000016,0
7.825003678,4.49943325,3.3860871639999996,0
7.826047777999999,4.4245440920000005,3.1590363590000017,0
7.826105985,4.460557808999999,3.278664925,0
7.8261696500000015,4.434925065,3.2029813240000005,0
7.851329001999999,4.468620025,3.298683813,0
7.876873070000001,4.511635941000001,3.4271021910000004,0
7.941211634999998,4.506236271000001,3.4090359889999995,0
7.943176143,4.443049126,3.224953806,0
7.944144755,4.420114853,3.1360870789999997,0
7.967837091999999,4.496872113,3.3831572260000007,0
7.969753398,4.437498025000001,3.2000522960000004,0
7.9816268510000015,4.5092949010000005,3.417825345,0
8.034333887999999,4.417533251999999,3.1507349460000014,0
8.055405971,4.478563075,3.323587142,0
8.056014422999999,4.428989701999999,3.1849146660000014,0
8.056295456,4.472258913,3.307962023,0
8.056447342,4.434497148,3.2000522960000004,0
8.075072883999999,4.424721899000001,3.172707883,0
8.101650138,4.516143850999999,3.442238912,0
8.102105795,4.438183784,3.194191967,0
8.165456649000001,4.411387797,3.128274065000001,0
8.170427947000004,4.439397049999998,3.2063992050000003,0
8.172007739,4.499186776999999,3.3929229260000007,0
8.178173203,4.414545108,3.131204002,0
8.254044161000001,4.432481706999999,3.1756378200000004,0
8.263130013,4.451163183,3.268411282,0
8.280259436000001,4.489981327,3.410520739,0
8.285470841,4.503425023,3.411985025,0
8.285533596,4.508615053999999,3.4412821230000006,0
8.286435815,4.445165975,3.2484110390000005,0
8.317626026000001,4.410159979,3.126829332,0
8.331944201,4.486613923,3.3572980180000007,0
8.35739641,4.440283808,3.2196027939999996,0
8.401062161000004,4.423000225,3.1673573260000003,0
8.402122631000001,4.489412892999999,3.3704820530000013,0
8.402620125,4.469285775,3.3113999130000003,0
8.413421284,4.43484412,3.2073960109999997,0
8.423492119,4.439593956,3.220090738000001,0
8.449739226,4.491559755,3.3743878780000003,0
8.515726705,4.489493383,3.373410626,0
8.517912221000001,4.433562187,3.2000713949999997,0
8.518892656,4.450455142,3.2571999410000005,0
8.530428687000004,4.412144951,3.140989255,0
8.569514222,4.41149921,3.146359822,0
8.620040289999999,4.47714199,3.3353250810000006,0
8.631696374,4.480036002000001,3.3470443750000003,0
8.632989676000001,4.461233108999999,3.289426976000001,0
8.633425324,4.435916869,3.218138053000001,0
8.683355674,4.493988106000001,3.3924540809999995,0
8.707407261,4.465084363999999,3.301633759,0
8.718974215000001,4.510929718,3.4422589210000005,0
8.745668794,4.414284992,3.1527080950000004,0
8.745697897000001,4.432290714,3.2083718990000003,0
8.74580067,4.495315968,3.392942935,0
8.74675473,4.463379061,3.3060279830000003,0
8.78145741,4.5039429800000015,3.4271222000000003,0
8.860748977000002,4.411132228999999,3.14294285,0
8.861424732000001,4.4682239400000014,3.3226298990000007,0
8.861618454,4.457471893,3.281126018,0
8.864916282000001,4.433315713999999,3.210813892,0
8.899016876000001,4.4618069999999985,3.3006569620000006,0
8.91052926,4.440814953,3.22887964,0
8.955099957000002,4.4923810280000005,3.3865951160000005,0
8.966720571000002,4.472765956,3.3406956470000004,0
8.976478539999997,4.4162399510000006,3.1600318010000006,0
8.977413499999999,4.5030962400000005,3.4237043190000005,0
8.977597218,4.452516966,3.2694067239999995,0
8.981264301000001,4.428679110000001,3.199582997,0
9.072340191,4.457898901,3.277200184,0
9.091257681,4.488612082,3.3695048009999984,0
9.091842486000001,4.456355943,3.2850318430000005,0
9.092138981000002,4.411657007,3.136595032,0
9.093229465,4.429926027,3.2030013330000005,0
9.20490632,4.418729693,3.1663800739999997,0
