X,Y,Z,Slice_Index_1,Slice_Index_2
2.154936075210572,-0.653581976890564,0.02085206098854541,4.0,3.0
2.156400203704834,-1.0890339612960815,0.023781998082995408,4.0,2.0
2.158164978027344,-1.0136730670928955,0.019388001412153244,4.0,2.0
2.1596100330352783,-1.0040889978408811,0.018899034708738327,4.0,2.0
2.1605539321899414,-1.0758529901504517,0.01548092719167471,4.0,2.0
2.166290044784546,-0.6413130164146423,0.02280599623918533,4.0,3.0
2.16800308227539,-0.9237070083618164,0.02524708025157452,4.0,2.0
2.173543930053711,-0.8708080053329468,0.023781998082995408,4.0,3.0
2.1766798496246342,-0.9940009713172911,0.02134091407060623,4.0,2.0
2.177143812179565,-0.7412170171737671,0.024269942194223404,4.0,3.0
2.1811590194702157,-0.910539984703064,0.019388001412153244,4.0,2.0
2.1825299263000493,-0.6858800053596497,0.022317029535770416,4.0,3.0
2.182905912399292,-0.976481020450592,0.022317029535770416,4.0,2.0
2.1848289966583248,-1.031352996826172,0.02085206098854541,4.0,2.0
2.1861410140991206,-0.8427050113677979,0.02134091407060623,4.0,3.0
2.186151027679444,-1.032149076461792,0.015970006585121155,4.0,2.0
2.186174154281616,-0.8555219769477844,0.017923034727573398,4.0,3.0
2.186573982238769,-0.674077033996582,0.02280599623918533,4.0,3.0
2.186764001846313,-1.0463969707489014,0.022317029535770416,4.0,2.0
2.1867849826812744,-1.0990400314331057,0.059427030384540565,4.0,2.0
2.187593936920166,-0.8286200165748596,0.02085206098854541,4.0,3.0
2.1892380714416504,-1.0237330198287964,0.016458064317703247,4.0,2.0
2.189680814743042,-0.6521549820899963,0.029641076922416687,4.0,3.0
2.19015908241272,-0.7166110277175903,0.0257349107414484,4.0,3.0
2.1929500102996826,-1.0205609798431396,0.026712048798799515,4.0,2.0
2.19466495513916,-0.7474409937858582,0.018410978838801384,4.0,3.0
2.201921939849853,-0.7784889936447144,0.019388001412153244,4.0,3.0
2.204807043075561,-1.0900660753250122,0.027199992910027504,4.0,2.0
2.2056989669799805,-0.9640719890594482,0.0257349107414484,4.0,2.0
2.2074460983276367,-0.8668909668922424,0.018899034708738327,4.0,3.0
2.218190908432007,-0.8711970448493958,0.02280599623918533,4.0,3.0
2.223500967025757,-1.090149998664856,0.033058956265449524,4.0,2.0
2.2252449989318848,-0.9621440172195436,0.016946008428931236,4.0,2.0
2.226654052734375,-1.0412180423736572,0.021828971803188324,4.0,2.0
2.2272539138793945,-0.9321709871292114,0.017923034727573398,4.0,2.0
2.227728843688965,-0.8026819825172424,0.011574988253414631,4.0,3.0
2.228206157684326,-0.8671360015869141,0.017433952540159225,4.0,3.0
2.2305428981781006,-0.7007339596748352,0.014505038969218731,4.0,3.0
2.23098087310791,-1.083118915557861,0.01987594552338124,4.0,2.0
2.2314419746398926,-1.0596040487289429,0.036477066576480865,4.0,2.0
2.233353853225708,-0.8280590176582336,0.022317029535770416,4.0,3.0
2.2343149185180664,-0.7585219740867615,0.017923034727573398,4.0,3.0
2.2348558902740483,-0.8486099839210509,0.024269942194223404,4.0,3.0
2.235356092453003,-0.9657089710235596,0.01987594552338124,4.0,2.0
2.2363200187683105,-1.0239690542221072,0.014992983080446718,4.0,2.0
1.7395349740982056,-0.2763499915599823,0.018410978838801384,4.0,4.0
1.7430969476699831,-0.6278089880943298,0.016458064317703247,4.0,3.0
1.743796944618225,-0.5218870043754578,0.02085206098854541,4.0,3.0
1.750702977180481,-0.08570598810911179,0.017923034727573398,4.0,4.0
1.7564260959625244,-0.2465080022811889,0.017433952540159225,4.0,4.0
1.7611310482025146,-0.186614990234375,0.019388001412153244,4.0,4.0
1.763971924781799,-0.2959330081939697,0.016946008428931236,4.0,4.0
1.775020956993103,-0.5035610198974609,0.035989008843898766,4.0,3.0
1.7778470516204834,-0.19866599142551425,0.02280599623918533,4.0,6.0
1.7799440622329712,-0.3747659921646118,0.012551899068057535,4.0,4.0
1.7833709716796875,-0.2870659828186035,0.020364003255963332,4.0,4.0
1.7889809608459473,-0.15832701325416565,0.01987594552338124,4.0,4.0
1.7910339832305908,-0.5245590209960938,0.02524708025157452,4.0,3.0
1.7924100160598757,-0.10145201534032824,0.018899034708738327,4.0,4.0
1.7949450016021729,-0.23671899735927585,0.018410978838801384,4.0,4.0
1.7990179061889648,-0.5331519842147827,0.020364003255963332,4.0,3.0
1.8050190210342407,-0.19664399325847626,0.02134091407060623,4.0,4.0
1.810796022415161,-0.5860270261764526,0.016946008428931236,4.0,3.0
1.8113769292831416,-0.4243350028991699,0.018410978838801384,4.0,3.0
1.8190829753875728,-0.3747229874134064,0.016946008428931236,4.0,4.0
1.8203730583190918,-0.5919740200042725,0.019388001412153244,4.0,3.0
1.8209760189056399,-0.5137509703636169,0.022317029535770416,4.0,3.0
1.8216649293899536,-0.1214120090007782,0.02329394035041332,4.0,4.0
1.823759078979492,-0.1697169840335846,0.02085206098854541,4.0,4.0
1.8262299299240112,-0.5394459962844849,0.020364003255963332,4.0,3.0
1.8267710208892824,-0.5325610041618347,0.02134091407060623,4.0,3.0
1.829816102981568,-0.09261399507522584,0.018410978838801384,4.0,4.0
1.833913922309876,-0.2432439923286438,0.016946008428931236,4.0,4.0
1.8381251096725464,-0.3571720123291016,0.020364003255963332,4.0,4.0
1.8409150838851929,-0.3348790109157562,0.02134091407060623,4.0,4.0
1.84095299243927,-0.08309999853372574,0.019388001412153244,4.0,4.0
1.8409680128097528,-0.2372170090675354,0.022317029535770416,4.0,4.0
1.841156959533692,-0.512565016746521,0.022317029535770416,4.0,3.0
1.8416639566421509,-0.4928640127182007,0.02280599623918533,4.0,3.0
1.8421308994293213,-0.10778200626373292,0.01987594552338124,4.0,4.0
1.844107985496521,-0.48820799589157104,0.02524708025157452,4.0,3.0
1.8454400300979608,-0.09210999310016632,0.019388001412153244,4.0,4.0
1.8490149974823,-0.5976880192756653,0.020364003255963332,4.0,3.0
1.8497570753097528,-0.10768798738718033,0.01987594552338124,4.0,4.0
1.8508840799331665,-0.32700300216674805,0.017433952540159225,4.0,4.0
1.8515459299087524,-0.37588798999786377,0.015970006585121155,4.0,4.0
1.8564479351043701,-0.0974770113825798,0.017923034727573398,4.0,4.0
1.8583749532699585,-0.6063879728317261,0.02280599623918533,4.0,3.0
1.8622180223464968,-0.5883349776268005,0.014992983080446718,4.0,3.0
1.8641040325164795,-0.17634998261928558,0.02134091407060623,4.0,4.0
1.8646910190582275,-0.2394279986619949,0.01987594552338124,4.0,4.0
1.86525297164917,-0.2190380096435547,0.017433952540159225,4.0,4.0
1.8676459789276123,-0.5721369981765747,0.014992983080446718,4.0,3.0
1.8682609796524048,-0.2909649908542633,0.02329394035041332,4.0,4.0
1.869412899017334,-0.2013559937477112,0.024269942194223404,4.0,4.0
1.8700480461120603,-0.5283420085906982,0.024269942194223404,4.0,3.0
1.8713839054107664,-0.2600409984588623,0.022317029535770416,4.0,4.0
1.8719240427017207,-0.5794000029563904,0.012551899068057535,4.0,3.0
1.8752349615097048,-0.17133602499961853,0.018410978838801384,4.0,4.0
1.8758089542388918,-0.6004850268363953,0.02085206098854541,4.0,3.0
1.8785210847854608,-0.39844000339508057,0.02329394035041332,4.0,4.0
1.8819550275802608,-0.240091010928154,0.017433952540159225,4.0,4.0
1.882996916770935,-0.21800801157951355,0.02085206098854541,4.0,4.0
1.8836050033569336,-0.1044590026140213,0.018410978838801384,4.0,4.0
1.8846579790115359,-0.5980629920959473,0.016946008428931236,4.0,3.0
1.888229966163636,-0.09408601373434068,0.020364003255963332,4.0,4.0
1.8888349533081048,-0.27595698833465576,0.022317029535770416,4.0,4.0
1.8905549049377441,-0.5538489818572998,0.024269942194223404,4.0,3.0
1.8935049772262567,-0.33554598689079285,0.02085206098854541,4.0,4.0
1.8966110944747925,-0.3797740042209625,0.02134091407060623,4.0,4.0
1.905696988105774,-0.4272429943084717,0.02622296847403049,4.0,3.0
1.9062260389328003,-0.23091499507427216,0.01987594552338124,4.0,4.0
1.9099780321121216,-0.236057996749878,0.024269942194223404,4.0,4.0
1.914191007614136,-0.2838369905948639,0.02280599623918533,4.0,4.0
1.9177340269088743,-0.6134759783744812,0.016946008428931236,4.0,3.0
1.9213600158691408,-0.271930992603302,0.021828971803188324,4.0,4.0
1.9231979846954343,-0.08540400862693788,0.019388001412153244,4.0,4.0
1.9270529747009284,-0.35376599431037903,0.023781998082995408,4.0,4.0
1.9288710355758667,-0.2777169942855835,0.017923034727573398,4.0,4.0
1.9305939674377441,-0.2601900100708008,0.016946008428931236,4.0,4.0
1.9336780309677124,-0.317922979593277,0.02134091407060623,4.0,4.0
1.9360690116882324,-0.5740489959716797,0.018899034708738327,4.0,3.0
1.9402439594268799,-0.5473629832267761,0.0413600318133831,4.0,3.0
1.9481070041656487,-0.2709159851074219,0.016946008428931236,4.0,4.0
1.949168920516968,-0.13835498690605166,0.018410978838801384,4.0,4.0
1.9502999782562256,-0.5516160130500793,0.03891894593834877,4.0,
1.9508781433105469,-0.12983100116252902,0.018410978838801384,4.0,4.0
1.956027030944824,-0.5139700174331665,0.021828971803188324,4.0,3.0
1.9560478925704958,-0.07724899053573607,0.02280599623918533,4.0,4.0
1.956115961074829,-0.2306780070066452,0.018410978838801384,4.0,4.0
1.9562979936599727,-0.3474070131778717,0.021828971803188324,4.0,4.0
1.956684947013855,-0.43505799770355225,0.027199992910027504,4.0,3.0
1.956830978393555,-0.18190202116966248,0.022317029535770416,4.0,4.0
1.9574400186538696,-0.3945969939231873,0.020364003255963332,4.0,4.0
1.9592769145965576,-0.6004620194435121,0.01548092719167471,4.0,3.0
1.964935064315796,-0.5725070238113403,0.02280599623918533,4.0,3.0
1.9655951261520384,-0.4274460077285767,0.023781998082995408,4.0,3.0
1.966839909553528,-0.182341992855072,0.01987594552338124,4.0,4.0
1.969718098640442,-0.4322730004787445,0.02817701734602452,4.0,3.0
1.9708509445190432,-0.22386999428272247,0.019388001412153244,4.0,4.0
1.971406936645508,-0.14183400571346286,0.021828971803188324,4.0,4.0
1.972594141960144,-0.422107994556427,0.018899034708738327,4.0,3.0
1.973039984703064,-0.3106250166893005,0.022317029535770416,4.0,4.0
1.9743410348892207,-0.16180500388145447,0.02329394035041332,4.0,4.0
1.9754970073699951,-0.4292629957199097,0.027199992910027504,4.0,3.0
1.9777950048446653,-0.2853699922561645,0.02329394035041332,4.0,4.0
1.978990912437439,-0.4949940145015717,0.04380202293395996,4.0,3.0
1.980687975883484,-0.3631750047206879,0.02280599623918533,4.0,4.0
1.9856810569763184,-0.5817559957504272,0.024759022518992424,4.0,3.0
1.9928020238876345,-0.20897099375724792,0.01987594552338124,4.0,4.0
1.9934059381484983,-0.2277199923992157,0.017923034727573398,4.0,4.0
1.995182991027832,-0.6018970012664795,0.02085206098854541,4.0,3.0
1.9984400272369385,-0.12837199866771698,0.020364003255963332,4.0,4.0
1.9989449977874758,-0.1439959853887558,0.024269942194223404,4.0,4.0
1.999765038490296,-0.3231140077114105,0.019388001412153244,4.0,4.0
2.0003011226654053,-0.4177039861679077,0.02134091407060623,4.0,3.0
2.0016160011291504,-0.09676001220941544,0.021828971803188324,4.0,4.0
2.003654956817627,-0.3088740110397339,0.021828971803188324,4.0,4.0
2.007907152175904,-0.20184598863124847,0.02134091407060623,4.0,4.0
2.012913942337036,-0.15132799744606018,0.02134091407060623,4.0,4.0
2.015011072158813,-0.16430699825286865,0.01987594552338124,4.0,4.0
2.01719617843628,-0.3525359928607941,0.021828971803188324,4.0,4.0
2.0183589458465576,-0.3862220048904419,0.01987594552338124,4.0,4.0
2.018908977508545,-0.145565003156662,0.01987594552338124,4.0,4.0
2.0194270610809326,-0.2183350026607513,0.017433952540159225,4.0,4.0
2.022711038589477,-0.28231799602508545,0.02524708025157452,4.0,4.0
2.0233080387115483,-0.20859698951244354,0.019388001412153244,4.0,4.0
2.0253689289093018,-0.08096200227737428,0.022317029535770416,4.0,4.0
2.027902126312256,-0.11925698816776276,0.022317029535770416,4.0,4.0
2.028465986251831,-0.5220850110054016,0.015970006585121155,4.0,3.0
2.0289440155029297,-0.4234179854393005,0.02134091407060623,4.0,3.0
2.0308659076690674,-0.5444380044937134,0.023781998082995408,4.0,3.0
2.0313730239868164,-0.5908859968185425,0.015970006585121155,4.0,3.0
2.0318691730499268,-0.2847689986228943,0.02280599623918533,4.0,4.0
2.0343010425567627,-0.3860880136489868,0.023781998082995408,4.0,4.0
2.035869836807251,-0.2999759912490845,0.02280599623918533,4.0,4.0
2.0379869937896733,-0.5948699712753296,0.02280599623918533,4.0,3.0
2.0388929843902592,-0.1997779905796051,0.027199992910027504,4.0,4.0
2.0393109321594243,-0.20327401161193848,0.022317029535770416,4.0,4.0
2.040512084960937,-0.3114230036735535,0.02329394035041332,4.0,4.0
2.04103684425354,-0.5428130030632019,0.02817701734602452,4.0,3.0
2.042052984237671,-0.5695610046386719,0.016458064317703247,4.0,3.0
2.0425000190734863,-0.5550500154495239,0.029153019189834595,4.0,3.0
2.044007062911988,-0.5402759909629822,0.031106045469641682,4.0,3.0
2.0454869270324707,-0.0849669948220253,0.018410978838801384,4.0,4.0
2.045959949493408,-0.25089702010154724,0.01987594552338124,4.0,4.0
2.0517449378967285,-0.2433850020170212,0.024269942194223404,4.0,4.0
2.0522899627685547,-0.3642970025539398,0.02280599623918533,4.0,4.0
2.053853988647461,-0.2165369987487793,0.02134091407060623,4.0,4.0
2.0542919635772705,-0.5989199876785278,0.02085206098854541,4.0,3.0
2.057081937789917,-0.41350701451301575,0.019388001412153244,4.0,3.0
2.0585999488830566,-0.5881760120391846,0.014015957713127136,4.0,3.0
2.0591161251068115,-0.07460898905992508,0.016458064317703247,4.0,4.0
2.060163974761964,-0.3742670118808745,0.01987594552338124,4.0,4.0
2.0607268810272217,-0.35387799143791204,0.018410978838801384,4.0,4.0
2.0628199577331543,-0.402182012796402,0.018899034708738327,4.0,3.0
2.06332802772522,-0.12238701432943346,0.021828971803188324,4.0,4.0
2.0638198852539062,-0.5040820240974426,0.016946008428931236,4.0,3.0
2.0647869110107417,-0.3330700099468231,0.020364003255963332,4.0,4.0
2.065315723419189,-0.5291349887847899,0.017923034727573398,4.0,3.0
2.0679769515991206,-0.1293330043554306,0.021828971803188324,4.0,4.0
2.0685508251190186,-0.5584819912910461,0.014505038969218731,4.0,3.0
2.070595026016236,-0.2459060102701187,0.019388001412153244,4.0,4.0
2.0710978507995605,-0.16455602645874026,0.021828971803188324,4.0,4.0
2.0711140632629395,-0.5787699818611145,0.015970006585121155,4.0,3.0
2.0712220668792725,-0.4142720103263855,0.016458064317703247,4.0,3.0
2.071239233016968,-0.2729700207710266,0.024759022518992424,4.0,4.0
2.0712649822235107,-0.2902880012989044,0.021828971803188324,4.0,5.0
2.072338104248047,-0.3471699953079224,0.023781998082995408,4.0,4.0
2.0766170024871826,-0.1251620054244995,0.023781998082995408,4.0,4.0
2.0770609378814697,-0.2429500073194504,0.0257349107414484,4.0,4.0
2.0797579288482666,-0.5392749905586243,0.026712048798799515,4.0,3.0
2.082351922988892,-0.24613599479198456,0.0257349107414484,4.0,4.0
2.09109115600586,-0.1481190025806427,0.02524708025157452,4.0,4.0
2.0950391292572017,-0.5872300267219543,0.02280599623918533,4.0,3.0
2.096041917800904,-0.3937090039253235,0.02280599623918533,4.0,4.0
2.096399068832397,-0.3362469971179962,0.017923034727573398,4.0,4.0
2.0973501205444336,-0.566631019115448,0.014505038969218731,4.0,3.0
2.098426818847656,-0.09882300347089767,0.01987594552338124,4.0,4.0
2.0998330116271973,-0.2440459877252579,0.019388001412153244,4.0,4.0
2.101444959640504,-0.5233150124549866,0.020364003255963332,4.0,3.0
2.102431058883667,-0.3079749941825867,0.02085206098854541,4.0,4.0
2.1059141159057617,-0.18426300585269928,0.018899034708738327,4.0,4.0
2.1068081855773926,-0.5476340055465698,0.02524708025157452,4.0,3.0
2.1078519821166988,-0.5563740134239197,0.014505038969218731,4.0,3.0
2.1097888946533203,-0.17902500927448273,0.021828971803188324,4.0,4.0
2.1102249622344966,-0.5305849909782411,0.012063045985996723,4.0,3.0
2.1123151779174805,-0.5480660200119019,0.019388001412153244,4.0,3.0
2.114187002182007,-0.3082050085067749,0.02134091407060623,4.0,4.0
2.1147012710571294,-0.35015299916267395,0.02085206098854541,4.0,4.0
2.1152029037475586,-0.3349539935588837,0.0257349107414484,4.0,4.0
2.115664005279541,-0.3114389777183533,0.016946008428931236,4.0,4.0
2.1161820888519287,-0.2210880070924759,0.020364003255963332,4.0,4.0
2.118623971939087,-0.11945798993110655,0.021828971803188324,4.0,4.0
2.1201441287994385,-0.3249520063400269,0.017923034727573398,4.0,4.0
2.1216838359832764,-0.3229949772357941,0.019388001412153244,4.0,4.0
2.123177051544189,-0.4141969978809357,0.012063045985996723,4.0,3.0
2.1241321563720703,-0.6092560291290283,0.015970006585121155,4.0,3.0
2.124642848968506,-0.2941350042819977,0.023781998082995408,4.0,4.0
2.1256680488586426,-0.2502320110797882,0.02329394035041332,4.0,4.0
2.127072095870972,-0.6247259974479675,0.024269942194223404,4.0,3.0
2.1275479793548584,-0.33211299777030945,0.02085206098854541,4.0,4.0
2.129412889480591,-0.0967559814453125,0.020364003255963332,4.0,4.0
2.130767107009888,-0.110369011759758,0.0257349107414484,4.0,4.0
2.1342060565948486,-0.2429369986057281,0.019388001412153244,4.0,4.0
2.1347360610961914,-0.27587902545928955,0.02622296847403049,4.0,4.0
2.13661789894104,-0.5517079830169678,0.00962196197360754,4.0,3.0
2.137646198272705,-0.5386260151863098,0.02329394035041332,4.0,3.0
2.1391949653625493,-0.23674899339675906,0.029641076922416687,4.0,4.0
2.139576911926269,-0.09963200241327286,0.02524708025157452,4.0,4.0
2.1409659385681152,-0.15688499808311462,0.02524708025157452,4.0,4.0
2.143312931060791,-0.3430500030517578,0.027199992910027504,4.0,4.0
2.1447670459747314,-0.09969299286603928,0.018899034708738327,4.0,4.0
2.1452670097351074,-0.3137650191783905,0.019388001412153244,4.0,4.0
2.1457040309906006,-0.2729310095310211,0.02524708025157452,4.0,4.0
2.1471710205078125,-0.2498429864645005,0.016946008428931236,4.0,4.0
2.1475830078125,-0.35481300950050354,0.02134091407060623,4.0,4.0
2.1484911441802983,-0.3829370141029358,0.02524708025157452,4.0,4.0
2.149322032928467,-0.16516001522541046,0.017923034727573398,4.0,4.0
2.151262760162353,-0.1757030189037323,0.016458064317703247,4.0,4.0
2.152630090713501,-0.31261199712753296,0.027199992910027504,4.0,4.0
2.1544737815856934,-0.25387901067733765,0.018899034708738327,4.0,4.0
2.163413047790528,-0.32523399591445923,0.02329394035041332,4.0,4.0
2.1652600765228267,-0.6235700249671936,0.017923034727573398,4.0,3.0
2.16719388961792,-0.2153970003128052,0.019388001412153244,4.0,4.0
2.1697752475738525,-0.1913570165634156,0.021828971803188324,4.0,4.0
2.1702208518981934,-0.2429949939250946,0.016458064317703247,4.0,4.0
2.173083066940308,-0.17568601667881012,0.021828971803188324,4.0,4.0
2.1743719577789307,-0.13284100592136386,0.023781998082995408,4.0,4.0
2.174894094467163,-0.4965299963951111,0.017923034727573398,4.0,3.0
2.1775159835815434,-0.25153300166130066,0.03159501403570175,4.0,4.0
2.1793260574340816,-0.5062299966812134,0.02280599623918533,4.0,3.0
2.1802217960357666,-0.08481499552726746,0.02085206098854541,4.0,4.0
2.1807219982147217,-0.13576500117778778,0.024759022518992424,4.0,4.0
2.1820459365844727,-0.2335350066423416,0.02134091407060623,4.0,4.0
2.186153173446656,-0.31351298093795776,0.016458064317703247,4.0,4.0
2.1861732006073,-0.2691830098628998,0.02085206098854541,4.0,4.0
